,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
3.0/F低層1,3.0,低層,1,5831280.0,10413.0,560,371,4,KNTK,"SHUN CHI COURT(Block C),SHUN CHI ST|順緻苑C座,順緻街"
8.0/F中層1,8.0,中層,1,5957840.0,10639.0,560,350,3,KNTK,"SHUN CHI COURT(Block C),SHUN CHI ST|順緻苑C座,順緻街"
13.0/F高層1,13.0,高層,1,5964000.0,10650.0,560,370,4,KNTK,"SHUN CHI COURT(Block C),SHUN CHI ST|順緻苑C座,順緻街"
3.0/F低層10,3.0,低層,10,5695200.0,10170.0,560,354,4,KNTK,"SHUN CHI COURT(Block C),SHUN CHI ST|順緻苑C座,順緻街"
8.0/F中層10,8.0,中層,10,5763520.0,10292.0,560,369,4,KNTK,"SHUN CHI COURT(Block C),SHUN CHI ST|順緻苑C座,順緻街"
13.0/F高層10,13.0,高層,10,5807760.0,10371.0,560,376,4,KNTK,"SHUN CHI COURT(Block C),SHUN CHI ST|順緻苑C座,順緻街"
3.0/F低層11,3.0,低層,11,4899744.0,10272.0,477,357,4,KNTK,"SHUN CHI COURT(Block C),SHUN CHI ST|順緻苑C座,順緻街"
8.0/F中層11,8.0,中層,11,5002776.0,10488.0,477,367,4,KNTK,"SHUN CHI COURT(Block C),SHUN CHI ST|順緻苑C座,順緻街"
13.0/F高層11,13.0,高層,11,5107239.0,10707.0,477,355,4,KNTK,"SHUN CHI COURT(Block C),SHUN CHI ST|順緻苑C座,順緻街"
3.0/F低層12,3.0,低層,12,4631710.0,10385.0,446,372,3,KNTK,"SHUN CHI COURT(Block C),SHUN CHI ST|順緻苑C座,順緻街"
8.0/F中層12,8.0,中層,12,4739196.0,10626.0,446,383,3,KNTK,"SHUN CHI COURT(Block C),SHUN CHI ST|順緻苑C座,順緻街"
13.0/F高層12,13.0,高層,12,4839992.0,10852.0,446,379,3,KNTK,"SHUN CHI COURT(Block C),SHUN CHI ST|順緻苑C座,順緻街"
3.0/F低層13,3.0,低層,13,6392720.0,9745.0,656,322,4,KNTK,"SHUN CHI COURT(Block C),SHUN CHI ST|順緻苑C座,順緻街"
8.0/F中層13,8.0,中層,13,6462912.0,9852.0,656,334,4,KNTK,"SHUN CHI COURT(Block C),SHUN CHI ST|順緻苑C座,順緻街"
13.0/F高層13,13.0,高層,13,6501616.0,9911.0,656,337,4,KNTK,"SHUN CHI COURT(Block C),SHUN CHI ST|順緻苑C座,順緻街"
3.0/F低層14,3.0,低層,14,5659920.0,10107.0,560,326,4,KNTK,"SHUN CHI COURT(Block C),SHUN CHI ST|順緻苑C座,順緻街"
8.0/F中層14,8.0,中層,14,5761840.0,10289.0,560,338,4,KNTK,"SHUN CHI COURT(Block C),SHUN CHI ST|順緻苑C座,順緻街"
13.0/F高層14,13.0,高層,14,5793760.0,10346.0,560,336,4,KNTK,"SHUN CHI COURT(Block C),SHUN CHI ST|順緻苑C座,順緻街"
3.0/F低層15,3.0,低層,15,4899744.0,10272.0,477,357,4,KNTK,"SHUN CHI COURT(Block C),SHUN CHI ST|順緻苑C座,順緻街"
8.0/F中層15,8.0,中層,15,5002776.0,10488.0,477,367,4,KNTK,"SHUN CHI COURT(Block C),SHUN CHI ST|順緻苑C座,順緻街"
13.0/F高層15,13.0,高層,15,5107239.0,10707.0,477,355,4,KNTK,"SHUN CHI COURT(Block C),SHUN CHI ST|順緻苑C座,順緻街"
3.0/F低層16,3.0,低層,16,4883526.0,10238.0,477,385,4,KNTK,"SHUN CHI COURT(Block C),SHUN CHI ST|順緻苑C座,順緻街"
8.0/F中層16,8.0,中層,16,4972248.0,10424.0,477,384,4,KNTK,"SHUN CHI COURT(Block C),SHUN CHI ST|順緻苑C座,順緻街"
13.0/F高層16,13.0,高層,16,5076711.0,10643.0,477,370,4,KNTK,"SHUN CHI COURT(Block C),SHUN CHI ST|順緻苑C座,順緻街"
3.0/F低層2,3.0,低層,2,5659920.0,10107.0,560,326,4,KNTK,"SHUN CHI COURT(Block C),SHUN CHI ST|順緻苑C座,順緻街"
8.0/F中層2,8.0,中層,2,5761840.0,10289.0,560,338,4,KNTK,"SHUN CHI COURT(Block C),SHUN CHI ST|順緻苑C座,順緻街"
13.0/F高層2,13.0,高層,2,5793760.0,10346.0,560,336,4,KNTK,"SHUN CHI COURT(Block C),SHUN CHI ST|順緻苑C座,順緻街"
3.0/F低層3,3.0,低層,3,4899744.0,10272.0,477,357,4,KNTK,"SHUN CHI COURT(Block C),SHUN CHI ST|順緻苑C座,順緻街"
8.0/F中層3,8.0,中層,3,5002776.0,10488.0,477,367,4,KNTK,"SHUN CHI COURT(Block C),SHUN CHI ST|順緻苑C座,順緻街"
13.0/F高層3,13.0,高層,3,5107239.0,10707.0,477,355,4,KNTK,"SHUN CHI COURT(Block C),SHUN CHI ST|順緻苑C座,順緻街"
3.0/F低層4,3.0,低層,4,4582650.0,10275.0,446,410,3,KNTK,"SHUN CHI COURT(Block C),SHUN CHI ST|順緻苑C座,順緻街"
8.0/F中層4,8.0,中層,4,4702624.0,10544.0,446,355,3,KNTK,"SHUN CHI COURT(Block C),SHUN CHI ST|順緻苑C座,順緻街"
13.0/F高層4,13.0,高層,4,4834640.0,10840.0,446,349,3,KNTK,"SHUN CHI COURT(Block C),SHUN CHI ST|順緻苑C座,順緻街"
3.0/F低層5,3.0,低層,5,6170336.0,9406.0,656,356,3,KNTK,"SHUN CHI COURT(Block C),SHUN CHI ST|順緻苑C座,順緻街"
8.0/F中層5,8.0,中層,5,6302848.0,9608.0,656,378,3,KNTK,"SHUN CHI COURT(Block C),SHUN CHI ST|順緻苑C座,順緻街"
13.0/F高層5,13.0,高層,5,6921456.0,10551.0,656,400,3,KNTK,"SHUN CHI COURT(Block C),SHUN CHI ST|順緻苑C座,順緻街"
3.0/F低層6,3.0,低層,6,5659920.0,10107.0,560,326,4,KNTK,"SHUN CHI COURT(Block C),SHUN CHI ST|順緻苑C座,順緻街"
8.0/F中層6,8.0,中層,6,5761840.0,10289.0,560,338,4,KNTK,"SHUN CHI COURT(Block C),SHUN CHI ST|順緻苑C座,順緻街"
13.0/F高層6,13.0,高層,6,5793760.0,10346.0,560,336,4,KNTK,"SHUN CHI COURT(Block C),SHUN CHI ST|順緻苑C座,順緻街"
3.0/F低層7,3.0,低層,7,4899744.0,10272.0,477,357,4,KNTK,"SHUN CHI COURT(Block C),SHUN CHI ST|順緻苑C座,順緻街"
8.0/F中層7,8.0,中層,7,5002776.0,10488.0,477,367,4,KNTK,"SHUN CHI COURT(Block C),SHUN CHI ST|順緻苑C座,順緻街"
13.0/F高層7,13.0,高層,7,6410258.0,9923.0,646,337,4,KNTK,"SHUN CHI COURT(Block C),SHUN CHI ST|順緻苑C座,順緻街"
3.0/F低層8,3.0,低層,8,4967001.0,10413.0,477,328,3,KNTK,"SHUN CHI COURT(Block C),SHUN CHI ST|順緻苑C座,順緻街"
8.0/F中層8,8.0,中層,8,5070033.0,10629.0,477,343,3,KNTK,"SHUN CHI COURT(Block C),SHUN CHI ST|順緻苑C座,順緻街"
13.0/F高層8,13.0,高層,8,5186421.0,10873.0,477,345,3,KNTK,"SHUN CHI COURT(Block C),SHUN CHI ST|順緻苑C座,順緻街"
3.0/F低層9,3.0,低層,9,5541760.0,9896.0,560,363,4,KNTK,"SHUN CHI COURT(Block C),SHUN CHI ST|順緻苑C座,順緻街"
