,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
3.0/F低層whole floor,3.0,低層,whole floor,7181088.0,9652.0,744.0,95,1,KKC,4 LION ROCK RD|4 獅子石道
4.0/F中層whole floor,4.0,中層,whole floor,7240608.0,9732.0,744.0,150,1,KKC,4 LION ROCK RD|4 獅子石道
4.0/F高層whole floor,4.0,高層,whole floor,7240608.0,9732.0,744.0,150,1,KKC,4 LION ROCK RD|4 獅子石道
