,subjFloor,floorLv,unitNo,price,npsf,nfa
4.0/F低層A,4.0,低層,A,4996908,15813,316
10.0/F中層A,10.0,中層,A,5212736,16496,316
18.0/F高層A,18.0,高層,A,5449420,17245,316
4.0/F低層B,4.0,低層,B,4971562,15833,314
10.0/F中層B,10.0,中層,B,5173778,16477,314
18.0/F高層B,18.0,高層,B,5388240,17160,314
4.0/F低層C,4.0,低層,C,5093088,16016,318
10.0/F中層C,10.0,中層,C,5302968,16676,318
18.0/F高層C,18.0,高層,C,5546238,17441,318
