,subjFloor,floorLv,unitNo,price,npsf,nfa
4.0/F低層A,4.0,低層,A,3626819,12637,287
6.0/F中層A,6.0,中層,A,3675322,12806,287
9.0/F高層A,9.0,高層,A,3747933,13059,287
4.0/F低層B,4.0,低層,B,2913420,12345,236
6.0/F中層B,6.0,中層,B,2951180,12505,236
9.0/F高層B,9.0,高層,B,3014192,12772,236
4.0/F低層C,4.0,低層,C,3626819,12637,287
6.0/F中層C,6.0,中層,C,3675322,12806,287
9.0/F高層C,9.0,高層,C,3747933,13059,287
