,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層A,7.0,低層,A,7572208,10864,697,367,3,NYL
16.0/F中層A,16.0,中層,A,7908162,11346,697,369,3,NYL
22.0/F高層A,22.0,高層,A,8133293,11669,697,360,3,NYL
7.0/F低層B,7.0,低層,B,5177061,11279,459,379,3,NYL
16.0/F中層B,16.0,中層,B,5420331,11809,459,364,3,NYL
22.0/F高層B,22.0,高層,B,5407020,11780,459,421,3,NYL
7.0/F低層C,7.0,低層,C,5396004,11756,459,404,3,NYL
16.0/F中層C,16.0,中層,C,5608980,12220,459,395,3,NYL
22.0/F高層C,22.0,高層,C,5792580,12620,459,332,3,NYL
7.0/F低層D,7.0,低層,D,7393488,10212,724,382,3,NYL
16.0/F中層D,16.0,中層,D,7709152,10648,724,368,3,NYL
22.0/F高層D,22.0,高層,D,7930696,10954,724,350,3,NYL
7.0/F低層E,7.0,低層,E,6017746,10882,553,358,4,NYL
16.0/F中層E,16.0,中層,E,6584571,11907,553,327,3,NYL
22.0/F高層E,22.0,高層,E,6896463,12471,553,344,4,NYL
7.0/F低層F,7.0,低層,F,5915118,11077,534,342,3,NYL
16.0/F中層F,16.0,中層,F,6304938,11807,534,320,3,NYL
22.0/F高層F,22.0,高層,F,6376494,11941,534,385,4,NYL
7.0/F低層G,7.0,低層,G,6328965,10291,615,378,3,NYL
16.0/F中層G,16.0,中層,G,6574350,10690,615,387,3,NYL
22.0/F高層G,22.0,高層,G,6349875,10325,615,405,3,NYL
