,subjFloor,floorLv,unitNo,price,npsf,nfa
6.0/F低層A,6.0,低層,A,4911390,13530,363
14.0/F中層A,14.0,中層,A,5184366,14282,363
21.0/F高層A,21.0,高層,A,5424309,14943,363
6.0/F低層B,6.0,低層,B,4196280,11560,363
14.0/F中層B,14.0,中層,B,4300461,11847,363
21.0/F高層B,21.0,高層,B,4540767,12509,363
6.0/F低層C,6.0,低層,C,5667120,13890,408
14.0/F中層C,14.0,中層,C,5837256,14307,408
21.0/F高層C,21.0,高層,C,6095520,14940,408
6.0/F低層D,6.0,低層,D,5517792,13524,408
14.0/F中層D,14.0,中層,D,5819712,14264,408
21.0/F高層D,21.0,高層,D,6082872,14909,408
