,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層A,3.0,低層,A,4906200,9435,520,181,2,KKC
6.0/F中層A,6.0,中層,A,5024240,9662,520,181,2,KKC
8.0/F高層A,8.0,高層,A,5103800,9815,520,176,2,KKC
3.0/F低層B,3.0,低層,B,5374252,9412,571,131,2,KKC
6.0/F中層B,6.0,中層,B,5503869,9639,571,131,2,KKC
8.0/F高層B,8.0,高層,B,5590090,9790,571,127,2,KKC
3.0/F低層C,3.0,低層,C,5002753,9457,529,139,2,KKC
6.0/F中層C,6.0,中層,C,5123365,9685,529,139,2,KKC
8.0/F高層C,8.0,高層,C,5203773,9837,529,135,2,KKC
3.0/F低層D,3.0,低層,D,4764482,9491,502,140,2,KKC
6.0/F中層D,6.0,中層,D,4878938,9719,502,140,2,KKC
8.0/F高層D,8.0,高層,D,4955744,9872,502,136,2,KKC
3.0/F低層E,3.0,低層,E,5481366,9402,583,237,3,KKC
6.0/F中層E,6.0,中層,E,5613707,9629,583,235,3,KKC
8.0/F高層E,8.0,高層,E,5701740,9780,583,228,3,KKC
3.0/F低層F,3.0,低層,F,5681250,9375,606,126,2,KKC
6.0/F中層F,6.0,中層,F,5817600,9600,606,126,2,KKC
8.0/F高層F,8.0,高層,F,5909106,9751,606,122,2,KKC
3.0/F低層G,3.0,低層,G,3721392,9616,387,174,2,KKC
6.0/F中層G,6.0,中層,G,3601422,9306,387,323,3,KKC
8.0/F高層G,8.0,高層,G,3870774,10002,387,168,2,KKC
