,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
8.0/F低層A,8.0,低層,A,7545632.0,12746.0,592,338,3,NTW,"HOI WAN MANSION(Block 7,RIVIERA GARDEN),YI LOK ST|海濱花園,7座(海雲閣),怡樂街"
20.0/F中層A,20.0,中層,A,7318896.0,12363.0,592,369,3,NTW,"HOI WAN MANSION(Block 7,RIVIERA GARDEN),YI LOK ST|海濱花園,7座(海雲閣),怡樂街"
33.0/F高層A,33.0,高層,A,8013904.0,13537.0,592,353,3,NTW,"HOI WAN MANSION(Block 7,RIVIERA GARDEN),YI LOK ST|海濱花園,7座(海雲閣),怡樂街"
8.0/F低層B,8.0,低層,B,8773243.0,12959.0,677,371,3,NTW,"HOI WAN MANSION(Block 7,RIVIERA GARDEN),YI LOK ST|海濱花園,7座(海雲閣),怡樂街"
20.0/F中層B,20.0,中層,B,9132730.0,13490.0,677,386,3,NTW,"HOI WAN MANSION(Block 7,RIVIERA GARDEN),YI LOK ST|海濱花園,7座(海雲閣),怡樂街"
33.0/F高層B,33.0,高層,B,9563979.0,14127.0,677,343,3,NTW,"HOI WAN MANSION(Block 7,RIVIERA GARDEN),YI LOK ST|海濱花園,7座(海雲閣),怡樂街"
8.0/F低層C,8.0,低層,C,6153459.0,12137.0,507,332,4,NTW,"HOI WAN MANSION(Block 7,RIVIERA GARDEN),YI LOK ST|海濱花園,7座(海雲閣),怡樂街"
20.0/F中層C,20.0,中層,C,6562608.0,12944.0,507,337,4,NTW,"HOI WAN MANSION(Block 7,RIVIERA GARDEN),YI LOK ST|海濱花園,7座(海雲閣),怡樂街"
33.0/F高層C,33.0,高層,C,6862245.0,13535.0,507,323,4,NTW,"HOI WAN MANSION(Block 7,RIVIERA GARDEN),YI LOK ST|海濱花園,7座(海雲閣),怡樂街"
8.0/F低層D,8.0,低層,D,5542452.0,12654.0,438,331,3,NTW,"HOI WAN MANSION(Block 7,RIVIERA GARDEN),YI LOK ST|海濱花園,7座(海雲閣),怡樂街"
20.0/F中層D,20.0,中層,D,5829342.0,13309.0,438,333,3,NTW,"HOI WAN MANSION(Block 7,RIVIERA GARDEN),YI LOK ST|海濱花園,7座(海雲閣),怡樂街"
33.0/F高層D,33.0,高層,D,6147768.0,14036.0,438,368,4,NTW,"HOI WAN MANSION(Block 7,RIVIERA GARDEN),YI LOK ST|海濱花園,7座(海雲閣),怡樂街"
8.0/F低層E,8.0,低層,E,5496462.0,12549.0,438,386,3,NTW,"HOI WAN MANSION(Block 7,RIVIERA GARDEN),YI LOK ST|海濱花園,7座(海雲閣),怡樂街"
20.0/F中層E,20.0,中層,E,5686554.0,12983.0,438,415,3,NTW,"HOI WAN MANSION(Block 7,RIVIERA GARDEN),YI LOK ST|海濱花園,7座(海雲閣),怡樂街"
33.0/F高層E,33.0,高層,E,5980452.0,13654.0,438,395,3,NTW,"HOI WAN MANSION(Block 7,RIVIERA GARDEN),YI LOK ST|海濱花園,7座(海雲閣),怡樂街"
8.0/F低層F,8.0,低層,F,6300489.0,12427.0,507,312,4,NTW,"HOI WAN MANSION(Block 7,RIVIERA GARDEN),YI LOK ST|海濱花園,7座(海雲閣),怡樂街"
20.0/F中層F,20.0,中層,F,6562608.0,12944.0,507,337,4,NTW,"HOI WAN MANSION(Block 7,RIVIERA GARDEN),YI LOK ST|海濱花園,7座(海雲閣),怡樂街"
33.0/F高層F,33.0,高層,F,6862245.0,13535.0,507,323,4,NTW,"HOI WAN MANSION(Block 7,RIVIERA GARDEN),YI LOK ST|海濱花園,7座(海雲閣),怡樂街"
8.0/F低層G,8.0,低層,G,8372459.000000001,12367.0,677,408,4,NTW,"HOI WAN MANSION(Block 7,RIVIERA GARDEN),YI LOK ST|海濱花園,7座(海雲閣),怡樂街"
20.0/F中層G,20.0,中層,G,8497027.0,12551.0,677,335,3,NTW,"HOI WAN MANSION(Block 7,RIVIERA GARDEN),YI LOK ST|海濱花園,7座(海雲閣),怡樂街"
33.0/F高層G,33.0,高層,G,9209908.0,13604.0,677,401,4,NTW,"HOI WAN MANSION(Block 7,RIVIERA GARDEN),YI LOK ST|海濱花園,7座(海雲閣),怡樂街"
8.0/F低層H,8.0,低層,H,7704288.0,13014.0,592,355,4,NTW,"HOI WAN MANSION(Block 7,RIVIERA GARDEN),YI LOK ST|海濱花園,7座(海雲閣),怡樂街"
20.0/F中層H,20.0,中層,H,7733296.0,13063.0,592,378,4,NTW,"HOI WAN MANSION(Block 7,RIVIERA GARDEN),YI LOK ST|海濱花園,7座(海雲閣),怡樂街"
33.0/F高層H,33.0,高層,H,8299840.0,14020.0,592,381,4,NTW,"HOI WAN MANSION(Block 7,RIVIERA GARDEN),YI LOK ST|海濱花園,7座(海雲閣),怡樂街"
