,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層A,3.0,低層,A,12601494,20898,603,396,4,KSKM
6.0/F中層A,6.0,中層,A,12568329,20843,603,331,3,KSKM
8.0/F高層A,8.0,高層,A,12776967,21189,603,326,3,KSKM
3.0/F低層B,3.0,低層,B,14199354,20943,678,379,4,KSKM
6.0/F中層B,6.0,中層,B,14493606,21377,678,383,4,KSKM
8.0/F高層B,8.0,高層,B,21719285,20587,1055,189,3,KSKM
3.0/F低層C,3.0,低層,C,12522128,21442,584,324,3,KSKM
6.0/F中層C,6.0,中層,C,12812960,21940,584,330,3,KSKM
8.0/F高層C,8.0,高層,C,13090360,22415,584,349,3,KSKM
3.0/F低層D,3.0,低層,D,12394816,21224,584,344,4,KSKM
6.0/F中層D,6.0,中層,D,12658784,21676,584,350,4,KSKM
8.0/F高層D,8.0,高層,D,12857344,22016,584,346,4,KSKM
3.0/F低層E,3.0,低層,E,13968788,20756,673,337,4,KSKM
6.0/F中層E,6.0,中層,E,14264235,21195,673,343,4,KSKM
8.0/F高層E,8.0,高層,E,14487671,21527,673,339,4,KSKM
3.0/F低層F,3.0,低層,F,12601494,20898,603,396,4,KSKM
6.0/F中層F,6.0,中層,F,12568329,20843,603,330,3,KSKM
8.0/F高層F,8.0,高層,F,12776967,21189,603,326,3,KSKM
