,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層1,5.0,低層,1,5280238,12602,419,353,4,HA
14.0/F中層1,14.0,中層,1,5495604,13116,419,372,4,HA
23.0/F高層1,23.0,高層,1,5410128,12912,419,372,4,HA
5.0/F低層2,5.0,低層,2,4875264,12696,384,330,4,HA
14.0/F中層2,14.0,中層,2,5081088,13232,384,363,4,HA
23.0/F高層2,23.0,高層,2,5051136,13154,384,352,4,HA
5.0/F低層3,5.0,低層,3,4762368,12402,384,357,5,HA
14.0/F中層3,14.0,中層,3,5072256,13209,384,320,4,HA
23.0/F高層3,23.0,高層,3,5089536,13254,384,386,4,HA
5.0/F低層4,5.0,低層,4,5170041,12339,419,377,4,HA
14.0/F中層4,14.0,中層,4,5354820,12780,419,333,3,HA
23.0/F高層4,23.0,高層,4,5336803,12737,419,329,3,HA
5.0/F低層5,5.0,低層,5,5420603,12937,419,349,3,HA
14.0/F中層5,14.0,中層,5,5456637,13023,419,373,4,HA
23.0/F高層5,23.0,高層,5,5448257,13003,419,362,4,HA
5.0/F低層6,5.0,低層,6,5046528,13142,384,318,4,HA
14.0/F中層6,14.0,中層,6,5347968,13927,384,343,3,HA
23.0/F高層6,23.0,高層,6,5301504,13806,384,340,4,HA
5.0/F低層7,5.0,低層,7,4762368,12402,384,357,5,HA
14.0/F中層7,14.0,中層,7,5072256,13209,384,320,4,HA
23.0/F高層7,23.0,高層,7,5011968,13052,384,313,4,HA
5.0/F低層8,5.0,低層,8,4992804,11916,419,337,4,HA
14.0/F中層8,14.0,中層,8,5199371,12409,419,370,4,HA
23.0/F高層8,23.0,高層,8,5204818,12422,419,360,3,HA
