,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
3.0/F低層11,3.0,低層,11,2702581.632665645,5695.0,351.0,371,3,NYL,"ON FOOK BLDG,TAI TONG RD|安福大樓,大棠路"
4.0/F中層11,4.0,中層,11,2734851.2641004585,5763.0,351.0,328,3,NYL,"ON FOOK BLDG,TAI TONG RD|安福大樓,大棠路"
4.0/F高層11,4.0,高層,11,2734851.2641004585,5763.0,351.0,328,3,NYL,"ON FOOK BLDG,TAI TONG RD|安福大樓,大棠路"
3.0/F低層13,3.0,低層,13,2665070.2817288716,5632.0,350.0,344,4,NYL,"ON FOOK BLDG,TAI TONG RD|安福大樓,大棠路"
4.0/F中層13,4.0,中層,13,2678319.920913603,5660.0,350.0,345,4,NYL,"ON FOOK BLDG,TAI TONG RD|安福大樓,大棠路"
4.0/F高層13,4.0,高層,13,2678319.920913603,5660.0,350.0,345,4,NYL,"ON FOOK BLDG,TAI TONG RD|安福大樓,大棠路"
3.0/F低層14,3.0,低層,14,3474433.9553561904,4942.0,520.0,350,4,NYL,"ON FOOK BLDG,TAI TONG RD|安福大樓,大棠路"
4.0/F中層14,4.0,中層,14,3492713.0494151264,4968.0,520.0,355,4,NYL,"ON FOOK BLDG,TAI TONG RD|安福大樓,大棠路"
4.0/F高層14,4.0,高層,14,3492713.0494151264,4968.0,520.0,355,4,NYL,"ON FOOK BLDG,TAI TONG RD|安福大樓,大棠路"
3.0/F低層15,3.0,低層,15,3863960.0000000005,6662.0,580.0,339,3,NYL,"ON FOOK BLDG,TAI TONG RD|安福大樓,大棠路"
4.0/F中層15,4.0,中層,15,3896440.0,6718.0,580.0,290,3,NYL,"ON FOOK BLDG,TAI TONG RD|安福大樓,大棠路"
4.0/F高層15,4.0,高層,15,3896440.0,6718.0,580.0,290,3,NYL,"ON FOOK BLDG,TAI TONG RD|安福大樓,大棠路"
3.0/F低層16,3.0,低層,16,3254206.024049973,5290.0,455.0,357,3,NYL,"ON FOOK BLDG,TAI TONG RD|安福大樓,大棠路"
4.0/F中層16,4.0,中層,16,3128301.527371066,6546.0,455.0,299,3,NYL,"ON FOOK BLDG,TAI TONG RD|安福大樓,大棠路"
4.0/F高層16,4.0,高層,16,3128301.527371066,6546.0,455.0,299,3,NYL,"ON FOOK BLDG,TAI TONG RD|安福大樓,大棠路"
3.0/F低層2,3.0,低層,2,4017696.9260060634,6641.0,576.0,252,3,NYL,"ON FOOK BLDG,TAI TONG RD|安福大樓,大棠路"
4.0/F中層2,4.0,中層,2,4037661.3889722135,6674.0,576.0,249,3,NYL,"ON FOOK BLDG,TAI TONG RD|安福大樓,大棠路"
4.0/F高層2,4.0,高層,2,4037661.3889722135,6674.0,576.0,249,3,NYL,"ON FOOK BLDG,TAI TONG RD|安福大樓,大棠路"
3.0/F低層3,3.0,低層,3,3914244.708817834,6470.0,576.0,352,4,NYL,"ON FOOK BLDG,TAI TONG RD|安福大樓,大棠路"
4.0/F中層3,4.0,中層,3,3874315.7828855338,6404.0,576.0,390,3,NYL,"ON FOOK BLDG,TAI TONG RD|安福大樓,大棠路"
4.0/F高層3,4.0,高層,3,3874315.7828855338,6404.0,576.0,390,3,NYL,"ON FOOK BLDG,TAI TONG RD|安福大樓,大棠路"
3.0/F低層5,3.0,低層,5,2615384.134786128,5527.0,350.0,339,4,NYL,"ON FOOK BLDG,TAI TONG RD|安福大樓,大棠路"
4.0/F中層5,4.0,中層,5,2629106.9753703144,5556.0,350.0,341,4,NYL,"ON FOOK BLDG,TAI TONG RD|安福大樓,大棠路"
4.0/F高層5,4.0,高層,5,2629106.9753703144,5556.0,350.0,341,4,NYL,"ON FOOK BLDG,TAI TONG RD|安福大樓,大棠路"
3.0/F低層7,3.0,低層,7,2153085.295574864,5362.0,297.0,200,2,NYL,"ON FOOK BLDG,TAI TONG RD|安福大樓,大棠路"
4.0/F中層7,4.0,中層,7,2163927.0156383705,5389.0,297.0,203,2,NYL,"ON FOOK BLDG,TAI TONG RD|安福大樓,大棠路"
4.0/F高層7,4.0,高層,7,2163927.0156383705,5389.0,297.0,203,2,NYL,"ON FOOK BLDG,TAI TONG RD|安福大樓,大棠路"
3.0/F低層8,3.0,低層,8,3387667.746752177,5264.0,476.0,377,4,NYL,"ON FOOK BLDG,TAI TONG RD|安福大樓,大棠路"
4.0/F中層8,4.0,中層,8,3242187.6131991185,6485.0,476.0,301,3,NYL,"ON FOOK BLDG,TAI TONG RD|安福大樓,大棠路"
4.0/F高層8,4.0,高層,8,3242187.6131991185,6485.0,476.0,301,3,NYL,"ON FOOK BLDG,TAI TONG RD|安福大樓,大棠路"
3.0/F低層9,3.0,低層,9,2443476.8263842277,5830.0,310.0,343,4,NYL,"ON FOOK BLDG,TAI TONG RD|安福大樓,大棠路"
4.0/F中層9,4.0,中層,9,2474910.9193480043,5905.0,310.0,391,3,NYL,"ON FOOK BLDG,TAI TONG RD|安福大樓,大棠路"
4.0/F高層9,4.0,高層,9,2474910.9193480043,5905.0,310.0,391,3,NYL,"ON FOOK BLDG,TAI TONG RD|安福大樓,大棠路"
