,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層A,3.0,低層,A,4575975,9435,485,353,3,NTM
7.0/F中層A,7.0,中層,A,5354400,11040,485,350,3,NTM
10.0/F高層A,10.0,高層,A,5471770,11282,485,349,3,NTM
3.0/F低層B,3.0,低層,B,5428994,10666,509,359,3,NTM
7.0/F中層B,7.0,中層,B,5617324,11036,509,384,3,NTM
10.0/F高層B,10.0,高層,B,5721160,11240,509,354,3,NTM
3.0/F低層C,3.0,低層,C,4757623,9347,509,335,3,NTM
7.0/F中層C,7.0,中層,C,4905742,9638,509,325,3,NTM
10.0/F高層C,10.0,高層,C,5014159,9851,509,322,3,NTM
3.0/F低層D,3.0,低層,D,5304930,10938,485,366,3,NTM
7.0/F中層D,7.0,中層,D,5433455,11203,485,421,3,NTM
10.0/F高層D,10.0,高層,D,5582350,11510,485,380,3,NTM
3.0/F低層E,3.0,低層,E,4850000,10000,485,368,4,NTM
7.0/F中層E,7.0,中層,E,5273890,10874,485,382,4,NTM
10.0/F高層E,10.0,高層,E,5411145,11157,485,349,3,NTM
3.0/F低層F,3.0,低層,F,5008560,9840,509,379,4,NTM
7.0/F中層F,7.0,中層,F,5654990,11110,509,329,3,NTM
10.0/F高層F,10.0,高層,F,5840775,11475,509,368,4,NTM
3.0/F低層G,3.0,低層,G,4789181,9409,509,354,4,NTM
7.0/F中層G,7.0,中層,G,5518330,11378,485,352,4,NTM
10.0/F高層G,10.0,高層,G,5792929,11381,509,342,4,NTM
3.0/F低層H,3.0,低層,H,4801500,9900,485,407,4,NTM
7.0/F中層H,7.0,中層,H,5183680,10688,485,369,3,NTM
10.0/F高層H,10.0,高層,H,5285530,10898,485,338,3,NTM
