,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,5078232,10116,502,207,3,KMK
7.0/F中層A,7.0,中層,A,5175118,10309,502,204,3,KMK
10.0/F高層A,10.0,高層,A,5272506,10503,502,197,3,KMK
4.0/F低層B,4.0,低層,B,5111624,9868,518,353,4,KMK
7.0/F中層B,7.0,中層,B,5077000,10154,500,303,4,KMK
10.0/F高層B,10.0,高層,B,5173000,10346,500,292,4,KMK
4.0/F低層C,4.0,低層,C,5214706,10067,518,203,3,KMK
7.0/F中層C,7.0,中層,C,5314680,10260,518,200,3,KMK
10.0/F高層C,10.0,高層,C,5414654,10453,518,193,3,KMK
4.0/F低層D,4.0,低層,D,5061000,10122,500,208,3,KMK
7.0/F中層D,7.0,中層,D,5158000,10316,500,205,3,KMK
10.0/F高層D,10.0,高層,D,5255000,10510,500,198,3,KMK
4.0/F低層E,4.0,低層,E,3797280,10548,360,258,3,KMK
7.0/F中層E,7.0,中層,E,3870000,10750,360,255,3,KMK
10.0/F高層E,10.0,高層,E,3942720,10952,360,248,3,KMK
4.0/F低層F,4.0,低層,F,3795840,10544,360,304,3,KMK
7.0/F中層F,7.0,中層,F,3868560,10746,360,302,3,KMK
10.0/F高層F,10.0,高層,F,3941640,10949,360,295,3,KMK
4.0/F低層G,4.0,低層,G,3073315,11095,277,204,3,KMK
7.0/F中層G,7.0,中層,G,3132039,11307,277,201,3,KMK
10.0/F高層G,10.0,高層,G,3190763,11519,277,194,3,KMK
4.0/F低層H,4.0,低層,H,4026960,11186,360,450,3,KMK
7.0/F中層H,7.0,中層,H,3864960,10736,360,298,3,KMK
10.0/F高層H,10.0,高層,H,3937680,10938,360,289,3,KMK
4.0/F低層whole floor,4.0,低層,whole floor,3803760,10566,360,299,3,KMK
7.0/F中層whole floor,7.0,中層,whole floor,3876480,10768,360,294,3,KMK
10.0/F高層whole floor,10.0,高層,whole floor,3949200,10970,360,286,3,KMK
