,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層1,6.0,低層,1,5033352,12552,401,166,2,NTY
16.0/F中層1,16.0,中層,1,5207787,12987,401,191,2,NTY
24.0/F高層1,24.0,高層,1,5346132,13332,401,205,2,NTY
6.0/F低層10,6.0,低層,10,6649108,12002,554,177,2,NTY
16.0/F中層10,16.0,中層,10,6887882,12433,554,202,2,NTY
24.0/F高層10,24.0,高層,10,7068486,12759,554,219,2,NTY
6.0/F低層2,6.0,低層,2,7861260,12188,645,121,2,NTY
16.0/F中層2,16.0,中層,2,8146350,12630,645,141,2,NTY
24.0/F高層2,24.0,高層,2,8359845,12961,645,153,2,NTY
6.0/F低層3,6.0,低層,3,5022525,12525,401,130,2,NTY
16.0/F中層3,16.0,中層,3,5196559,12959,401,150,2,NTY
24.0/F高層3,24.0,高層,3,5334503,13303,401,162,2,NTY
6.0/F低層4,6.0,低層,4,6709494,12111,554,136,2,NTY
16.0/F中層4,16.0,中層,4,6951592,12548,554,156,2,NTY
24.0/F高層4,24.0,高層,4,7134412,12878,554,168,2,NTY
6.0/F低層5,6.0,低層,5,6709494,12111,554,136,2,NTY
16.0/F中層5,16.0,中層,5,6951592,12548,554,156,2,NTY
24.0/F高層5,24.0,高層,5,7134412,12878,554,168,2,NTY
6.0/F低層6,6.0,低層,6,5022525,12525,401,130,2,NTY
16.0/F中層6,16.0,中層,6,5196559,12959,401,150,2,NTY
24.0/F高層6,24.0,高層,6,5334503,13303,401,162,2,NTY
6.0/F低層7,6.0,低層,7,7861260,12188,645,121,2,NTY
16.0/F中層7,16.0,中層,7,8146350,12630,645,141,2,NTY
24.0/F高層7,24.0,高層,7,8359845,12961,645,153,2,NTY
6.0/F低層8,6.0,低層,8,5022525,12525,401,130,2,NTY
16.0/F中層8,16.0,中層,8,5196559,12959,401,150,2,NTY
24.0/F高層8,24.0,高層,8,5334503,13303,401,162,2,NTY
6.0/F低層9,6.0,低層,9,6709494,12111,554,136,2,NTY
16.0/F中層9,16.0,中層,9,6951592,12548,554,156,2,NTY
24.0/F高層9,24.0,高層,9,7134412,12878,554,168,2,NTY
