,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層54,5.0,低層,54,63743870,28081,2270,97,1,HP
8.0/F中層54,8.0,中層,54,65505390,28857,2270,94,1,HP
10.0/F高層54,10.0,高層,54,66678980,29374,2270,92,1,HP
5.0/F低層55,5.0,低層,55,63743870,28081,2270,145,1,HP
8.0/F中層55,8.0,中層,55,65505390,28857,2270,141,1,HP
10.0/F高層55,10.0,高層,55,66678980,29374,2270,138,1,HP
5.0/F低層58,5.0,低層,58,63167290,27827,2270,247,2,HP
8.0/F中層58,8.0,中層,58,65505390,28857,2270,94,1,HP
10.0/F高層58,10.0,高層,58,66678980,29374,2270,92,1,HP
5.0/F低層59,5.0,低層,59,63743870,28081,2270,97,1,HP
8.0/F中層59,8.0,中層,59,65505390,28857,2270,94,1,HP
10.0/F高層59,10.0,高層,59,66678980,29374,2270,92,1,HP
5.0/F低層60,5.0,低層,60,60779250,26775,2270,188,2,HP
8.0/F中層60,8.0,中層,60,62452240,27512,2270,184,2,HP
10.0/F高層60,10.0,高層,60,63600860,28018,2270,179,2,HP
5.0/F低層62,5.0,低層,62,59612470,26261,2270,201,2,HP
8.0/F中層62,8.0,中層,62,61190120,26956,2270,200,2,HP
10.0/F高層62,10.0,高層,62,62316040,27452,2270,195,2,HP
5.0/F低層72,5.0,低層,72,63743870,28081,2270,97,1,HP
8.0/F中層72,8.0,中層,72,65505390,28857,2270,94,1,HP
10.0/F高層72,10.0,高層,72,66678980,29374,2270,92,1,HP
