,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,4598370,14598,315,362,3,HKT
8.0/F中層A,8.0,中層,A,4707990,14946,315,359,3,HKT
11.0/F高層A,11.0,高層,A,4826745,15323,315,400,4,HKT
4.0/F低層B,4.0,低層,B,5073705,16107,315,172,2,HKT
8.0/F中層B,8.0,中層,B,5186160,16464,315,221,2,HKT
11.0/F高層B,11.0,高層,B,5286330,16782,315,166,2,HKT
