,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,5497555,8267,665,198,2,NYL
11.0/F中層A,11.0,中層,A,5628560,8464,665,201,2,NYL
17.0/F高層A,17.0,高層,A,5774195,8683,665,189,2,NYL
5.0/F低層B,5.0,低層,B,6577515,9891,665,75,1,NYL
11.0/F中層B,11.0,中層,B,5136460,7724,665,145,2,NYL
17.0/F高層B,17.0,高層,B,5290075,7955,665,141,2,NYL
5.0/F低層C,5.0,低層,C,5892600,9821,600,81,1,NYL
11.0/F中層C,11.0,中層,C,6067800,10113,600,75,1,NYL
17.0/F高層C,17.0,高層,C,4330100,8170,530,124,2,NYL
5.0/F低層D,5.0,低層,D,5724600,9541,600,309,3,NYL
11.0/F中層D,11.0,中層,D,5871600,9786,600,290,3,NYL
17.0/F高層D,17.0,高層,D,4722000,7870,600,177,2,NYL
