,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
9.0/F低層A,9.0,低層,A,11051700,20094,550,167,2,NTKO
18.0/F中層A,18.0,中層,A,11289850,20527,550,167,2,NTKO
27.0/F高層A,27.0,高層,A,11529100,20962,550,167,2,NTKO
9.0/F低層B,9.0,低層,B,18283860,19348,945,347,4,NTKO
18.0/F中層B,18.0,中層,B,18771480,19864,945,378,4,NTKO
27.0/F高層B,27.0,高層,B,19360215,20487,945,375,4,NTKO
9.0/F低層C,9.0,低層,C,15078508,17972,839,354,4,NTKO
18.0/F中層C,18.0,中層,C,15465287,18433,839,377,4,NTKO
27.0/F高層C,27.0,高層,C,15888982,18938,839,354,4,NTKO
9.0/F低層D,9.0,低層,D,15045588,18171,828,381,4,NTKO
18.0/F中層D,18.0,中層,D,15167304,18318,828,344,3,NTKO
27.0/F高層D,27.0,高層,D,15626016,18872,828,335,3,NTKO
