,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層1,3.0,低層,1,7871524,14132,557,347,4,KNTK
6.0/F中層1,6.0,中層,1,7961758,14294,557,346,4,KNTK
9.0/F高層1,9.0,高層,1,7987937,14341,557,385,4,KNTK
3.0/F低層10,3.0,低層,10,7785963,14499,537,247,3,KNTK
6.0/F中層10,6.0,中層,10,7886919,14687,537,242,3,KNTK
9.0/F高層10,9.0,高層,10,7979820,14860,537,233,3,KNTK
3.0/F低層106,3.0,低層,106,7785963,14499,537,247,3,KNTK
6.0/F中層106,6.0,中層,106,7886919,14687,537,242,3,KNTK
9.0/F高層106,9.0,高層,106,7979820,14860,537,233,3,KNTK
3.0/F低層11,3.0,低層,11,7785963,14499,537,247,3,KNTK
6.0/F中層11,6.0,中層,11,7886919,14687,537,242,3,KNTK
9.0/F高層11,9.0,高層,11,7979820,14860,537,233,3,KNTK
3.0/F低層114,3.0,低層,114,7785963,14499,537,247,3,KNTK
6.0/F中層114,6.0,中層,114,7886919,14687,537,242,3,KNTK
9.0/F高層114,9.0,高層,114,7979820,14860,537,233,3,KNTK
3.0/F低層115,3.0,低層,115,7785963,14499,537,247,3,KNTK
6.0/F中層115,6.0,中層,115,7886919,14687,537,242,3,KNTK
9.0/F高層115,9.0,高層,115,7979820,14860,537,233,3,KNTK
3.0/F低層12,3.0,低層,12,7172405,13927,515,391,4,KNTK
6.0/F中層12,6.0,中層,12,7254805,14087,515,384,4,KNTK
9.0/F高層12,9.0,高層,12,7337205,14247,515,373,4,KNTK
3.0/F低層13,3.0,低層,13,7577195,14713,515,334,3,KNTK
6.0/F中層13,6.0,中層,13,7979410,15494,515,257,3,KNTK
9.0/F高層13,9.0,高層,13,8070565,15671,515,247,3,KNTK
3.0/F低層14,3.0,低層,14,7890141,14693,537,335,4,KNTK
6.0/F中層14,6.0,中層,14,8036742,14966,537,392,4,KNTK
9.0/F高層14,9.0,高層,14,8087757,15061,537,321,4,KNTK
3.0/F低層15,3.0,低層,15,7785963,14499,537,247,3,KNTK
6.0/F中層15,6.0,中層,15,7886919,14687,537,242,3,KNTK
9.0/F高層15,9.0,高層,15,7979820,14860,537,233,3,KNTK
3.0/F低層16,3.0,低層,16,8195141,14713,557,356,4,KNTK
6.0/F中層16,6.0,中層,16,8298743,14899,557,348,4,KNTK
9.0/F高層16,9.0,高層,16,8395661,15073,557,335,4,KNTK
3.0/F低層2,3.0,低層,2,7807980,14540,537,288,3,KNTK
6.0/F中層2,6.0,中層,2,7907325,14725,537,282,3,KNTK
9.0/F高層2,9.0,高層,2,7999689,14897,537,271,3,KNTK
3.0/F低層3,3.0,低層,3,7785963,14499,537,247,3,KNTK
6.0/F中層3,6.0,中層,3,7886919,14687,537,242,3,KNTK
9.0/F高層3,9.0,高層,3,7979820,14860,537,233,3,KNTK
3.0/F低層4,3.0,低層,4,7457200,14480,515,239,3,KNTK
6.0/F中層4,6.0,中層,4,7554535,14669,515,234,3,KNTK
9.0/F高層4,9.0,高層,4,7643115,14841,515,225,3,KNTK
3.0/F低層5,3.0,低層,5,7457200,14480,515,239,3,KNTK
6.0/F中層5,6.0,中層,5,7554535,14669,515,234,3,KNTK
9.0/F高層5,9.0,高層,5,7784740,15116,515,375,4,KNTK
3.0/F低層6,3.0,低層,6,7881012,14676,537,328,4,KNTK
6.0/F中層6,6.0,中層,6,7986264,14872,537,328,4,KNTK
9.0/F高層6,9.0,高層,6,8087220,15060,537,323,4,KNTK
3.0/F低層7,3.0,低層,7,7728504,14392,537,341,4,KNTK
6.0/F中層7,6.0,中層,7,7823553,14569,537,340,4,KNTK
9.0/F高層7,9.0,高層,7,7912158,14734,537,336,4,KNTK
3.0/F低層8,3.0,低層,8,7884892,14156,557,322,3,KNTK
6.0/F中層8,6.0,中層,8,8133871,14603,557,339,4,KNTK
9.0/F高層8,9.0,高層,8,8228004,14772,557,326,4,KNTK
3.0/F低層9,3.0,低層,9,8129415,14595,557,310,4,KNTK
6.0/F中層9,6.0,中層,9,8231346,14778,557,302,4,KNTK
9.0/F高層9,9.0,高層,9,8326593,14949,557,290,4,KNTK
