,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
18.0/F低層A,18.0,低層,A,20774832,26364,788,436,3,HNP
35.0/F中層A,35.0,中層,A,63737883,32013,1991,48,1,HNP
61.0/F高層A,61.0,高層,A,69647171,34981,1991,101,2,HNP
18.0/F低層B,18.0,低層,B,20688152,26254,788,393,4,HNP
35.0/F中層B,35.0,中層,B,30499560,26068,1170,347,4,HNP
61.0/F高層B,61.0,高層,B,34731450,29685,1170,391,3,HNP
18.0/F低層C,18.0,低層,C,19629868,24911,788,387,4,HNP
35.0/F中層C,35.0,中層,C,25211408,25136,1003,309,5,HNP
61.0/F高層C,61.0,高層,C,28975347,28491,1017,132,2,HNP
18.0/F低層D,18.0,低層,D,19240596,24417,788,392,3,HNP
35.0/F中層D,35.0,中層,D,21158588,26851,788,335,3,HNP
61.0/F高層D,61.0,高層,D,22322464,28328,788,185,3,HNP
