,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
13.0/F低層A,13.0,低層,A,8018608,16232,494,321,3,KSWK
30.0/F中層A,30.0,中層,A,8571145,16643,515,335,3,KSWK
46.0/F高層A,46.0,高層,A,8970270,17418,515,383,4,KSWK
13.0/F低層B,13.0,低層,B,8875360,17068,520,348,4,KSWK
30.0/F中層B,30.0,中層,B,8705320,16741,520,330,3,KSWK
46.0/F高層B,46.0,高層,B,9191520,17676,520,370,4,KSWK
13.0/F低層C,13.0,低層,C,7852322,15014,523,337,4,KSWK
30.0/F中層C,30.0,中層,C,8540067,16329,523,388,4,KSWK
46.0/F高層C,46.0,高層,C,9502910,18170,523,365,3,KSWK
13.0/F低層D,13.0,低層,D,8287515,16155,513,396,4,KSWK
30.0/F中層D,30.0,中層,D,8205084,16677,492,378,3,KSWK
46.0/F高層D,46.0,高層,D,8791548,17869,492,372,4,KSWK
13.0/F低層E,13.0,低層,E,8136693,15861,513,333,3,KSWK
30.0/F中層E,30.0,中層,E,8323164,16917,492,393,4,KSWK
46.0/F高層E,46.0,高層,E,8845668,17979,492,339,4,KSWK
13.0/F低層F,13.0,低層,F,9124781,17447,523,334,3,KSWK
30.0/F中層F,30.0,中層,F,8259739,15793,523,368,4,KSWK
46.0/F高層F,46.0,高層,F,9048946,17302,523,384,4,KSWK
13.0/F低層G,13.0,低層,G,8268000,15900,520,371,4,KSWK
30.0/F中層G,30.0,中層,G,8589360,16518,520,402,4,KSWK
46.0/F高層G,46.0,高層,G,9196200,17685,520,390,4,KSWK
13.0/F低層H,13.0,低層,H,8111974,16421,494,385,4,KSWK
30.0/F中層H,30.0,中層,H,8932675,17345,515,357,4,KSWK
46.0/F高層H,46.0,高層,H,8956880,17392,515,341,4,KSWK
