,subjFloor,floorLv,unitNo,price,npsf,nfa
4.0/F低層A,4.0,低層,A,5148597,12527,411
9.0/F中層A,9.0,中層,A,5315052,12932,411
14.0/F高層A,14.0,高層,A,5577309,13311,419
4.0/F低層B,4.0,低層,B,5249160,12498,420
9.0/F中層B,9.0,中層,B,5419260,12903,420
14.0/F高層B,14.0,高層,B,5589360,13308,420
4.0/F低層C,4.0,低層,C,5405036,12454,434
9.0/F中層C,9.0,中層,C,5579938,12857,434
14.0/F高層C,14.0,高層,C,5755274,13261,434
