,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
2.0/F低層A,2.0,低層,A,29003964.125906706,8517.0,1584,406,3,NPSK,"PROVIDENCE PEAK(Block 5),FO CHUN RD|(盈)玥5座,科進路"
8.0/F中層A,8.0,中層,A,30178834.10635027,8862.0,1584,412,3,NPSK,"PROVIDENCE PEAK(Block 5),FO CHUN RD|(盈)玥5座,科進路"
12.0/F高層A,12.0,高層,A,31840679.180137105,9350.0,1584,414,3,NPSK,"PROVIDENCE PEAK(Block 5),FO CHUN RD|(盈)玥5座,科進路"
2.0/F低層B,2.0,低層,B,29189307.991892688,8523.0,1593,405,3,NPSK,"PROVIDENCE PEAK(Block 5),FO CHUN RD|(盈)玥5座,科進路"
8.0/F中層B,8.0,中層,B,30230437.83226995,8827.0,1593,411,3,NPSK,"PROVIDENCE PEAK(Block 5),FO CHUN RD|(盈)玥5座,科進路"
12.0/F高層B,12.0,高層,B,31172249.365505956,9102.0,1593,413,3,NPSK,"PROVIDENCE PEAK(Block 5),FO CHUN RD|(盈)玥5座,科進路"
2.0/F低層C,2.0,低層,C,18344280.73399079,6121.0,1394,315,4,NPSK,"PROVIDENCE PEAK(Block 5),FO CHUN RD|(盈)玥5座,科進路"
8.0/F中層C,8.0,中層,C,18763852.585446224,6261.0,1394,318,4,NPSK,"PROVIDENCE PEAK(Block 5),FO CHUN RD|(盈)玥5座,科進路"
12.0/F高層C,12.0,高層,C,19836757.74845369,6619.0,1394,323,4,NPSK,"PROVIDENCE PEAK(Block 5),FO CHUN RD|(盈)玥5座,科進路"
2.0/F低層D,2.0,低層,D,24710832.763452657,12395.0,1384,292,3,NPSK,"PROVIDENCE PEAK(Block 5),FO CHUN RD|(盈)玥5座,科進路"
8.0/F中層D,8.0,中層,D,26064495.970099237,13074.0,1384,271,3,NPSK,"PROVIDENCE PEAK(Block 5),FO CHUN RD|(盈)玥5座,科進路"
12.0/F高層D,12.0,高層,D,26967602.645520296,13527.0,1384,257,3,NPSK,"PROVIDENCE PEAK(Block 5),FO CHUN RD|(盈)玥5座,科進路"
