,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
1.0/F低層A,1.0,低層,A,14488470,17887,810,42,1,KSKM
2.0/F中層A,2.0,中層,A,14597010,18021,810,43,1,KSKM
3.0/F高層A,3.0,高層,A,14705550,18155,810,44,1,KSKM
1.0/F低層C,1.0,低層,C,17661120,18397,960,261,3,KSKM
2.0/F中層C,2.0,中層,C,17764800,18505,960,200,3,KSKM
3.0/F高層C,3.0,高層,C,17886720,18632,960,199,3,KSKM
1.0/F低層D,1.0,低層,D,21135600,17613,1200,180,2,KSKM
2.0/F中層D,2.0,中層,D,21280800,17734,1200,180,2,KSKM
3.0/F高層D,3.0,高層,D,21286800,17739,1200,220,2,KSKM
1.0/F低層E,1.0,低層,E,24865350,17635,1410,212,2,KSKM
2.0/F中層E,2.0,中層,E,24941490,17689,1410,187,2,KSKM
3.0/F高層E,3.0,高層,E,25110690,17809,1410,186,2,KSKM
