,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層A,7.0,低層,A,5404960,9130,592,273,3,NMOS
18.0/F中層A,18.0,中層,A,6139632,10371,592,366,4,NMOS
29.0/F高層A,29.0,高層,A,6440960,10880,592,359,4,NMOS
7.0/F低層B,7.0,低層,B,5358597,9067,591,237,3,NMOS
18.0/F中層B,18.0,中層,B,6154674,10414,591,327,4,NMOS
29.0/F高層B,29.0,高層,B,6454311,10921,591,325,4,NMOS
7.0/F低層C,7.0,低層,C,5422128,9159,592,274,3,NMOS
18.0/F中層C,18.0,中層,C,6155616,10398,592,369,4,NMOS
29.0/F高層C,29.0,高層,C,6455760,10905,592,373,4,NMOS
7.0/F低層D,7.0,低層,D,5282563,9061,583,234,3,NMOS
18.0/F中層D,18.0,中層,D,6073694,10418,583,358,4,NMOS
29.0/F高層D,29.0,高層,D,6371024,10928,583,360,4,NMOS
7.0/F低層E,7.0,低層,E,4600925,10675,431,302,5,NMOS
18.0/F中層E,18.0,中層,E,4819442,11182,431,337,5,NMOS
29.0/F高層E,29.0,高層,E,5070715,11765,431,318,5,NMOS
7.0/F低層F,7.0,低層,F,5221876,10789,484,305,4,NMOS
18.0/F中層F,18.0,中層,F,5437256,11234,484,305,4,NMOS
29.0/F高層F,29.0,高層,F,5627952,11628,484,345,5,NMOS
7.0/F低層G,7.0,低層,G,5368256,9068,592,237,3,NMOS
18.0/F中層G,18.0,中層,G,6289408,10624,592,333,4,NMOS
29.0/F高層G,29.0,高層,G,6465824,10922,592,325,4,NMOS
7.0/F低層H,7.0,低層,H,5280640,8920,592,283,3,NMOS
18.0/F中層H,18.0,中層,H,6091680,10290,592,384,3,NMOS
29.0/F高層H,29.0,高層,H,6492464,10967,592,369,4,NMOS
7.0/F低層J,7.0,低層,J,5034490,10445,482,311,4,NMOS
18.0/F中層J,18.0,中層,J,5440816,11288,482,336,4,NMOS
29.0/F高層J,29.0,高層,J,5754116,11938,482,340,4,NMOS
7.0/F低層K,7.0,低層,K,4693590,10890,431,337,5,NMOS
18.0/F中層K,18.0,中層,K,4998307,11597,431,325,4,NMOS
29.0/F高層K,29.0,高層,K,5114677,11867,431,329,4,NMOS
