,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層A,3.0,低層,A,5440320,15112,360,388,4,KMK
8.0/F中層A,8.0,中層,A,5584680,15513,360,324,3,KMK
13.0/F高層A,13.0,高層,A,5761440,16004,360,323,3,KMK
3.0/F低層B,3.0,低層,B,5362920,14897,360,372,4,KMK
8.0/F中層B,8.0,中層,B,5538600,15385,360,385,4,KMK
13.0/F高層B,13.0,高層,B,5712480,15868,360,379,4,KMK
3.0/F低層C,3.0,低層,C,5278495,14869,355,342,3,KMK
8.0/F中層C,8.0,中層,C,5540485,15607,355,365,4,KMK
13.0/F高層C,13.0,高層,C,5625330,15846,355,353,4,KMK
3.0/F低層D,3.0,低層,D,5385705,15171,355,354,4,KMK
8.0/F中層D,8.0,中層,D,5560365,15663,355,367,4,KMK
13.0/F高層D,13.0,高層,D,5732185,16147,355,361,4,KMK
