,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層A,8.0,低層,A,6555068,13628,481,370,4,NTKO
22.0/F中層A,22.0,中層,A,6351124,13204,481,390,4,NTKO
37.0/F高層A,37.0,高層,A,6255886,13006,481,388,3,NTKO
8.0/F低層B,8.0,低層,B,6167382,12822,481,354,3,NTKO
22.0/F中層B,22.0,中層,B,6575270,13670,481,407,3,NTKO
37.0/F高層B,37.0,高層,B,6599801,13721,481,400,4,NTKO
8.0/F低層C,8.0,低層,C,7224020,12020,601,358,4,NTKO
22.0/F中層C,22.0,中層,C,7523318,12518,601,388,4,NTKO
37.0/F高層C,37.0,高層,C,7758309,12909,601,351,4,NTKO
8.0/F低層D,8.0,低層,D,7129148,11668,611,342,4,NTKO
22.0/F中層D,22.0,中層,D,7639333,12503,611,343,4,NTKO
37.0/F高層D,37.0,高層,D,7864181,12871,611,303,4,NTKO
8.0/F低層E,8.0,低層,E,7615602,11918,639,362,4,NTKO
22.0/F中層E,22.0,中層,E,7934463,12417,639,363,4,NTKO
37.0/F高層E,37.0,高層,E,8172810,12790,639,362,5,NTKO
8.0/F低層F,8.0,低層,F,7564482,11838,639,367,4,NTKO
22.0/F中層F,22.0,中層,F,7877592,12328,639,384,4,NTKO
37.0/F高層F,37.0,高層,F,8119773,12707,639,338,4,NTKO
8.0/F低層G,8.0,低層,G,7234240,11840,611,357,4,NTKO
22.0/F中層G,22.0,中層,G,7639944,12504,611,383,4,NTKO
37.0/F高層G,37.0,高層,G,7754930,12713,610,333,4,NTKO
8.0/F低層H,8.0,低層,H,7237843,12043,601,320,4,NTKO
22.0/F中層H,22.0,中層,H,7537742,12542,601,342,4,NTKO
37.0/F高層H,37.0,高層,H,7760112,12912,601,305,4,NTKO
