,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層1,6.0,低層,1,3916936,11798,332,339,3,KMK
13.0/F中層1,13.0,中層,1,4421908,13319,332,396,4,KMK
20.0/F高層1,20.0,高層,1,4607164,13877,332,367,4,KMK
6.0/F低層2,6.0,低層,2,4195484,12637,332,351,4,KMK
13.0/F中層2,13.0,中層,2,4366132,13151,332,364,4,KMK
20.0/F高層2,20.0,高層,2,4546076,13693,332,345,4,KMK
6.0/F低層3,6.0,低層,3,3972320,13420,296,383,4,KMK
13.0/F中層3,13.0,中層,3,4135120,13970,296,382,4,KMK
20.0/F高層3,20.0,高層,3,4302952,14537,296,360,4,KMK
6.0/F低層4,6.0,低層,4,3633104,12274,296,369,4,KMK
13.0/F中層4,13.0,中層,4,3805672,12857,296,378,4,KMK
20.0/F高層4,20.0,高層,4,3965216,13396,296,364,4,KMK
6.0/F低層5,6.0,低層,5,4492512,13136,342,322,4,KMK
13.0/F中層5,13.0,中層,5,4509954,13187,342,322,4,KMK
20.0/F高層5,20.0,高層,5,4695660,13730,342,304,4,KMK
6.0/F低層6,6.0,低層,6,4304955,13165,327,365,4,KMK
13.0/F中層6,13.0,中層,6,4357929,13327,327,347,3,KMK
20.0/F高層6,20.0,高層,6,4590426,14038,327,347,4,KMK
6.0/F低層7,6.0,低層,7,4084344,13752,297,396,3,KMK
13.0/F中層7,13.0,中層,7,4149684,13972,297,355,3,KMK
20.0/F高層7,20.0,高層,7,4326102,14566,297,375,4,KMK
6.0/F低層8,6.0,低層,8,3909000,13030,300,401,4,KMK
13.0/F中層8,13.0,中層,8,4081800,13606,300,395,4,KMK
20.0/F高層8,20.0,高層,8,4129800,13766,300,372,3,KMK
