,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
14.0/F低層A,14.0,低層,A,9323888,14042,664,343,3,NTW
28.0/F中層A,28.0,中層,A,9777400,14725,664,349,3,NTW
42.0/F高層A,42.0,高層,A,9849776,14834,664,323,3,NTW
14.0/F低層B,14.0,低層,B,7372001,14833,497,365,3,NTW
28.0/F中層B,28.0,中層,B,7549430,15190,497,379,3,NTW
42.0/F高層B,42.0,高層,B,7945539,15987,497,393,3,NTW
14.0/F低層C,14.0,低層,C,6908024,14332,482,396,4,NTW
28.0/F中層C,28.0,中層,C,6923448,14364,482,328,3,NTW
42.0/F高層C,42.0,高層,C,7265186,15073,482,414,3,NTW
14.0/F低層D,14.0,低層,D,7180761,14867,483,321,3,NTW
28.0/F中層D,28.0,中層,D,7363335,15245,483,376,3,NTW
42.0/F高層D,42.0,高層,D,7600488,15736,483,365,3,NTW
14.0/F低層E,14.0,低層,E,7243908,14546,498,371,3,NTW
28.0/F中層E,28.0,中層,E,7620396,15302,498,420,3,NTW
42.0/F高層E,42.0,高層,E,7966008,15996,498,338,3,NTW
14.0/F低層F,14.0,低層,F,8694046,13133,662,320,3,NTW
28.0/F中層F,28.0,中層,F,9152150,13825,662,383,3,NTW
42.0/F高層F,42.0,高層,F,9607606,14513,662,409,3,NTW
