,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,10544450,16025,658,329,4,HNP
16.0/F中層A,16.0,中層,A,11091248,16856,658,343,4,HNP
25.0/F高層A,25.0,高層,A,11703846,17787,658,327,4,HNP
6.0/F低層B,6.0,低層,B,10659506,15886,671,366,4,HNP
16.0/F中層B,16.0,中層,B,11311718,16858,671,386,4,HNP
25.0/F高層B,25.0,高層,B,11918973,17763,671,361,4,HNP
6.0/F低層C,6.0,低層,C,10882949,16219,671,360,4,HNP
16.0/F中層C,16.0,中層,C,11649231,17361,671,361,4,HNP
25.0/F高層C,25.0,高層,C,12039082,17942,671,339,4,HNP
6.0/F低層D,6.0,低層,D,10430322,16022,651,372,4,HNP
16.0/F中層D,16.0,中層,D,10986276,16876,651,390,4,HNP
25.0/F高層D,25.0,高層,D,11593659,17809,651,375,4,HNP
6.0/F低層E,6.0,低層,E,10201170,15670,651,352,3,HNP
16.0/F中層E,16.0,中層,E,10868445,16695,651,389,3,HNP
25.0/F高層E,25.0,高層,E,11411379,17529,651,330,3,HNP
6.0/F低層F,6.0,低層,F,10680671,16013,667,383,4,HNP
16.0/F中層F,16.0,中層,F,11306984,16952,667,403,4,HNP
25.0/F高層F,25.0,高層,F,11979987,17961,667,394,4,HNP
6.0/F低層G,6.0,低層,G,10545937,15811,667,321,3,HNP
16.0/F中層G,16.0,中層,G,11215605,16815,667,341,4,HNP
25.0/F高層G,25.0,高層,G,11835248,17744,667,325,4,HNP
6.0/F低層H,6.0,低層,H,11017552,16744,658,321,3,HNP
16.0/F中層H,16.0,中層,H,11769646,17887,658,329,3,HNP
25.0/F高層H,25.0,高層,H,12307232,18704,658,387,4,HNP
