,subjFloor,floorLv,unitNo,price,npsf,nfa
5.0/F低層A,5.0,低層,A,4408820,14222,310
11.0/F中層A,11.0,中層,A,4582110,14781,310
19.0/F高層A,19.0,高層,A,4816160,15536,310
5.0/F低層B,5.0,低層,B,4122070,13297,310
11.0/F中層B,11.0,中層,B,4269320,13772,310
19.0/F高層B,19.0,高層,B,4898930,15803,310
