,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,3801840,13578,280,351,3,NYL
10.0/F中層A,10.0,中層,A,3869880,13821,280,368,3,NYL
16.0/F高層A,16.0,高層,A,3948840,14103,280,359,3,NYL
5.0/F低層B,5.0,低層,B,3855600,13770,280,369,4,NYL
10.0/F中層B,10.0,中層,B,3933440,14048,280,373,4,NYL
16.0/F高層B,16.0,高層,B,4033400,14405,280,364,4,NYL
5.0/F低層C,5.0,低層,C,3731595,15231,245,394,4,NYL
10.0/F中層C,10.0,中層,C,3783780,15444,245,326,3,NYL
16.0/F高層C,16.0,高層,C,3923675,16015,245,331,3,NYL
5.0/F低層D,5.0,低層,D,3718120,15176,245,402,4,NYL
10.0/F中層D,10.0,中層,D,3802890,15522,245,375,4,NYL
16.0/F高層D,16.0,高層,D,3749970,15306,245,343,3,NYL
5.0/F低層E,5.0,低層,E,3839781,15177,253,360,3,NYL
10.0/F中層E,10.0,中層,E,3916693,15481,253,362,3,NYL
16.0/F高層E,16.0,高層,E,4003725,15825,253,338,3,NYL
5.0/F低層F,5.0,低層,F,3662934,14478,253,377,4,NYL
10.0/F中層F,10.0,中層,F,3727955,14735,253,393,4,NYL
16.0/F高層F,16.0,高層,F,3816505,15085,253,379,4,NYL
5.0/F低層G,5.0,低層,G,3634085,14833,245,349,3,NYL
10.0/F中層G,10.0,中層,G,3699255,15099,245,354,3,NYL
16.0/F高層G,16.0,高層,G,3773490,15402,245,342,3,NYL
5.0/F低層H,5.0,低層,H,3714445,15161,245,398,4,NYL
10.0/F中層H,10.0,中層,H,3732575,15235,245,402,4,NYL
16.0/F高層H,16.0,高層,H,3831555,15639,245,391,4,NYL
