,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層A,2.0,低層,A,9018432,15657,576,347,3,KKC
2.0/F中層A,2.0,中層,A,9018432,15657,576,347,3,KKC
3.0/F高層A,3.0,高層,A,9037440,15690,576,346,3,KKC
2.0/F低層B,2.0,低層,B,9276636,16836,551,386,3,KKC
2.0/F中層B,2.0,中層,B,9276636,16836,551,386,3,KKC
3.0/F高層B,3.0,高層,B,9338899,16949,551,385,3,KKC
2.0/F低層C,2.0,低層,C,6725430,15390,437,344,3,KKC
2.0/F中層C,2.0,中層,C,6725430,15390,437,344,3,KKC
3.0/F高層C,3.0,高層,C,6742910,15430,437,346,3,KKC
2.0/F低層D,2.0,低層,D,6940871,15883,437,345,3,KKC
2.0/F中層D,2.0,中層,D,6940871,15883,437,345,3,KKC
3.0/F高層D,3.0,高層,D,6884935,15755,437,349,3,KKC
