,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層A,8.0,低層,A,6542961,11071,591,339,4,NTKO
21.0/F中層A,21.0,中層,A,6889287,11657,591,362,4,NTKO
34.0/F高層A,34.0,高層,A,7051221,11931,591,339,4,NTKO
8.0/F低層B,8.0,低層,B,5362236,11079,484,313,4,NTKO
21.0/F中層B,21.0,中層,B,5563580,11495,484,352,4,NTKO
34.0/F高層B,34.0,高層,B,5880600,12150,484,330,4,NTKO
8.0/F低層C,8.0,低層,C,5454680,11270,484,360,4,NTKO
21.0/F中層C,21.0,中層,C,5667640,11710,484,362,4,NTKO
34.0/F高層C,34.0,高層,C,6006440,12410,484,325,4,NTKO
8.0/F低層D,8.0,低層,D,6814821,11531,591,358,4,NTKO
21.0/F中層D,21.0,中層,D,7045902,11922,591,370,4,NTKO
34.0/F高層D,34.0,高層,D,7306533,12363,591,331,4,NTKO
8.0/F低層E,8.0,低層,E,6613900,11210,590,347,5,NTKO
21.0/F中層E,21.0,中層,E,6913620,11718,590,319,4,NTKO
34.0/F高層E,34.0,高層,E,7061120,11968,590,303,4,NTKO
8.0/F低層F,8.0,低層,F,4987101,11571,431,320,5,NTKO
21.0/F中層F,21.0,中層,F,5173724,12004,431,363,5,NTKO
34.0/F高層F,34.0,高層,F,5368536,12456,431,346,5,NTKO
8.0/F低層G,8.0,低層,G,5356912,11068,484,310,4,NTKO
21.0/F中層G,21.0,中層,G,5464844,11291,484,349,4,NTKO
34.0/F高層G,34.0,高層,G,5855916,12099,484,345,4,NTKO
8.0/F低層H,8.0,低層,H,5455648,11272,484,319,4,NTKO
21.0/F中層H,21.0,中層,H,5577616,11524,484,357,4,NTKO
34.0/F高層H,34.0,高層,H,5872856,12134,484,349,4,NTKO
8.0/F低層J,8.0,低層,J,5044151,11813,427,307,4,NTKO
21.0/F中層J,21.0,中層,J,5170543,12109,427,345,4,NTKO
34.0/F高層J,34.0,高層,J,5425035,12705,427,332,4,NTKO
8.0/F低層K,8.0,低層,K,6848720,11608,590,362,4,NTKO
21.0/F中層K,21.0,中層,K,6786180,11502,590,399,4,NTKO
34.0/F高層K,34.0,高層,K,7076460,11994,590,366,4,NTKO
