,subjFloor,floorLv,unitNo,price,npsf,nfa
3.0/F低層A,3.0,低層,A,9953790,21545,462
7.0/F中層A,7.0,中層,A,10225908,22134,462
11.0/F高層A,11.0,高層,A,10493406,22713,462
3.0/F低層B,3.0,低層,B,10404400,21904,475
7.0/F中層B,7.0,中層,B,10687025,22499,475
11.0/F高層B,11.0,高層,B,10967750,23090,475
3.0/F低層C,3.0,低層,C,10674675,22473,475
7.0/F中層C,7.0,中層,C,10988175,23133,475
11.0/F高層C,11.0,高層,C,11536800,24288,475
