,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層1,6.0,低層,1,4786060,15692,305,325,3,NST
14.0/F中層1,14.0,中層,1,4873800,16246,300,384,3,NST
23.0/F高層1,23.0,高層,1,5024700,16749,300,354,3,NST
6.0/F低層2,6.0,低層,2,4473560,15977,280,391,4,NST
14.0/F中層2,14.0,中層,2,4506880,16096,280,403,4,NST
23.0/F高層2,23.0,高層,2,4646600,16595,280,321,3,NST
6.0/F低層3,6.0,低層,3,4436600,15845,280,347,3,NST
14.0/F中層3,14.0,中層,3,4586120,16379,280,341,3,NST
23.0/F高層3,23.0,高層,3,4888240,17458,280,340,3,NST
6.0/F低層4,6.0,低層,4,4826320,15824,305,337,3,NST
14.0/F中層4,14.0,中層,4,4912500,16375,300,348,3,NST
23.0/F高層4,23.0,高層,4,5151900,17173,300,358,3,NST
6.0/F低層5,6.0,低層,5,5035840,15737,320,353,4,NST
14.0/F中層5,14.0,中層,5,5096000,15925,320,356,4,NST
23.0/F高層5,23.0,高層,5,5208640,16277,320,371,4,NST
6.0/F低層6,6.0,低層,6,5112912,15217,336,350,4,NST
14.0/F中層6,14.0,中層,6,5230176,15566,336,362,4,NST
23.0/F高層6,23.0,高層,6,5287296,15736,336,383,4,NST
6.0/F低層7,6.0,低層,7,5167344,15379,336,395,4,NST
14.0/F中層7,14.0,中層,7,5262768,15663,336,373,3,NST
23.0/F高層7,23.0,高層,7,5454960,16235,336,407,4,NST
6.0/F低層8,6.0,低層,8,4837120,15116,320,385,3,NST
14.0/F中層8,14.0,中層,8,4998080,15619,320,403,3,NST
23.0/F高層8,23.0,高層,8,5174720,16171,320,389,3,NST
