,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層1,6.0,低層,1,4311132,9057,476,368,4,NTM
15.0/F中層1,15.0,中層,1,4592448,9648,476,389,4,NTM
24.0/F高層1,24.0,高層,1,4748576,9976,476,377,4,NTM
6.0/F低層2,6.0,低層,2,4610536,9352,493,327,3,NTM
15.0/F中層2,15.0,中層,2,4849641,9837,493,343,3,NTM
24.0/F高層2,24.0,高層,2,4954650,10050,493,381,4,NTM
6.0/F低層3,6.0,低層,3,4497675,9885,455,336,4,NTM
15.0/F中層3,15.0,中層,3,4557280,10016,455,360,4,NTM
24.0/F高層3,24.0,高層,3,4706065,10343,455,344,4,NTM
6.0/F低層4,6.0,低層,4,4042740,9230,438,362,5,NTM
15.0/F中層4,15.0,中層,4,4307730,9835,438,318,4,NTM
24.0/F高層4,24.0,高層,4,4442634,10143,438,310,4,NTM
6.0/F低層5,6.0,低層,5,4203556,8831,476,326,3,NTM
15.0/F中層5,15.0,中層,5,4364920,9170,476,324,3,NTM
24.0/F高層5,24.0,高層,5,4548656,9556,476,350,3,NTM
6.0/F低層6,6.0,低層,6,4367487,8859,493,332,4,NTM
15.0/F中層6,15.0,中層,6,4639623,9411,493,341,4,NTM
24.0/F高層6,24.0,高層,6,4809215,9755,493,324,4,NTM
6.0/F低層7,6.0,低層,7,4208295,9249,455,348,4,NTM
15.0/F中層7,15.0,中層,7,4457180,9796,455,374,4,NTM
24.0/F高層7,24.0,高層,7,4599595,10109,455,364,4,NTM
6.0/F低層8,6.0,低層,8,3943314,9003,438,304,4,NTM
15.0/F中層8,15.0,中層,8,4181586,9547,438,334,4,NTM
24.0/F高層8,24.0,高層,8,4314300,9850,438,344,4,NTM
