,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
8.0/F低層1,8.0,低層,1,7942722,13718,579,385,4,NMOS,"SUNSHINE CITY(Block A),ON SHING ST|新港城A座,鞍誠街"
18.0/F中層1,18.0,中層,1,8349180,14420,579,328,3,NMOS,"SUNSHINE CITY(Block A),ON SHING ST|新港城A座,鞍誠街"
27.0/F高層1,27.0,高層,1,8667051,14969,579,328,3,NMOS,"SUNSHINE CITY(Block A),ON SHING ST|新港城A座,鞍誠街"
8.0/F低層2,8.0,低層,2,5729074,16003,358,385,3,NMOS,"SUNSHINE CITY(Block A),ON SHING ST|新港城A座,鞍誠街"
18.0/F中層2,18.0,中層,2,6014042,16799,358,366,3,NMOS,"SUNSHINE CITY(Block A),ON SHING ST|新港城A座,鞍誠街"
27.0/F高層2,27.0,高層,2,5319880,14860,358,372,3,NMOS,"SUNSHINE CITY(Block A),ON SHING ST|新港城A座,鞍誠街"
8.0/F低層3,8.0,低層,3,5644228,15766,358,343,3,NMOS,"SUNSHINE CITY(Block A),ON SHING ST|新港城A座,鞍誠街"
18.0/F中層3,18.0,中層,3,5850794,16343,358,368,3,NMOS,"SUNSHINE CITY(Block A),ON SHING ST|新港城A座,鞍誠街"
27.0/F高層3,27.0,高層,3,5935640,16580,358,382,3,NMOS,"SUNSHINE CITY(Block A),ON SHING ST|新港城A座,鞍誠街"
8.0/F低層4,8.0,低層,4,7627746,13174,579,366,3,NMOS,"SUNSHINE CITY(Block A),ON SHING ST|新港城A座,鞍誠街"
18.0/F中層4,18.0,中層,4,8126265,14035,579,424,3,NMOS,"SUNSHINE CITY(Block A),ON SHING ST|新港城A座,鞍誠街"
27.0/F高層4,27.0,高層,4,8296491,14329,579,421,3,NMOS,"SUNSHINE CITY(Block A),ON SHING ST|新港城A座,鞍誠街"
8.0/F低層5,8.0,低層,5,7579110,13090,579,337,4,NMOS,"SUNSHINE CITY(Block A),ON SHING ST|新港城A座,鞍誠街"
18.0/F中層5,18.0,中層,5,7914351,13669,579,372,4,NMOS,"SUNSHINE CITY(Block A),ON SHING ST|新港城A座,鞍誠街"
27.0/F高層5,27.0,高層,5,8211378,14182,579,393,4,NMOS,"SUNSHINE CITY(Block A),ON SHING ST|新港城A座,鞍誠街"
8.0/F低層6,8.0,低層,6,5669646,15837,358,330,3,NMOS,"SUNSHINE CITY(Block A),ON SHING ST|新港城A座,鞍誠街"
18.0/F中層6,18.0,中層,6,5909148,16506,358,403,4,NMOS,"SUNSHINE CITY(Block A),ON SHING ST|新港城A座,鞍誠街"
27.0/F高層6,27.0,高層,6,5908790,16505,358,399,4,NMOS,"SUNSHINE CITY(Block A),ON SHING ST|新港城A座,鞍誠街"
8.0/F低層7,8.0,低層,7,5499954,15363,358,394,3,NMOS,"SUNSHINE CITY(Block A),ON SHING ST|新港城A座,鞍誠街"
18.0/F中層7,18.0,中層,7,5531816,15452,358,394,3,NMOS,"SUNSHINE CITY(Block A),ON SHING ST|新港城A座,鞍誠街"
27.0/F高層7,27.0,高層,7,5610576,15672,358,419,3,NMOS,"SUNSHINE CITY(Block A),ON SHING ST|新港城A座,鞍誠街"
8.0/F低層8,8.0,低層,8,7690857,13283,579,339,4,NMOS,"SUNSHINE CITY(Block A),ON SHING ST|新港城A座,鞍誠街"
18.0/F中層8,18.0,中層,8,8060838,13922,579,345,4,NMOS,"SUNSHINE CITY(Block A),ON SHING ST|新港城A座,鞍誠街"
27.0/F高層8,27.0,高層,8,8383920,14480,579,355,4,NMOS,"SUNSHINE CITY(Block A),ON SHING ST|新港城A座,鞍誠街"
