,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,8542684,13603,628,310,5,HNP
14.0/F中層A,14.0,中層,A,9008660,14345,628,336,5,HNP
23.0/F高層A,23.0,高層,A,9531784,15178,628,335,5,HNP
6.0/F低層B,6.0,低層,B,7255335,14367,505,326,4,HNP
14.0/F中層B,14.0,中層,B,7651255,15151,505,348,4,HNP
23.0/F高層B,23.0,高層,B,7926480,15696,505,354,4,HNP
6.0/F低層C,6.0,低層,C,7281090,14418,505,393,4,HNP
14.0/F中層C,14.0,中層,C,7694180,15236,505,331,3,HNP
23.0/F高層C,23.0,高層,C,8115350,16070,505,397,4,HNP
6.0/F低層D,6.0,低層,D,8511284,13553,628,345,5,HNP
14.0/F中層D,14.0,中層,D,8893108,14161,628,317,4,HNP
23.0/F高層D,23.0,高層,D,9431304,15018,628,330,4,HNP
