,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,3794650,13085,290,350,3,KKT
12.0/F中層A,12.0,中層,A,3938200,13580,290,352,3,KKT
20.0/F高層A,20.0,高層,A,4093350,14115,290,320,3,KKT
5.0/F低層B,5.0,低層,B,4199340,12172,345,319,4,KKT
12.0/F中層B,12.0,中層,B,4510185,13073,345,329,4,KKT
20.0/F高層B,20.0,高層,B,4476270,13362,335,303,4,KKT
5.0/F低層C,5.0,低層,C,4215040,11392,370,335,4,KKT
12.0/F中層C,12.0,中層,C,4488100,12130,370,328,4,KKT
20.0/F高層C,20.0,高層,C,4602060,12438,370,353,5,KKT
5.0/F低層D,5.0,低層,D,4383020,11846,370,330,4,KKT
12.0/F中層D,12.0,中層,D,4586150,12395,370,373,4,KKT
20.0/F高層D,20.0,高層,D,4740070,12811,370,303,4,KKT
5.0/F低層E,5.0,低層,E,4551240,13192,345,371,4,KKT
12.0/F中層E,12.0,中層,E,4661985,13513,345,341,4,KKT
20.0/F高層E,20.0,高層,E,4843455,14039,345,305,4,KKT
5.0/F低層F,5.0,低層,F,3654000,12600,290,396,3,KKT
12.0/F中層F,12.0,中層,F,3815820,13158,290,324,3,KKT
20.0/F高層F,20.0,高層,F,4024910,13879,290,369,4,KKT
