,subjFloor,floorLv,unitNo,price,npsf,nfa
4.0/F低層C,4.0,低層,C,,,
5.0/F中層C,5.0,中層,C,,,
6.0/F高層C,6.0,高層,C,,,
4.0/F低層F.P.,4.0,低層,F.P.,,,
5.0/F中層F.P.,5.0,中層,F.P.,,,
6.0/F高層F.P.,6.0,高層,F.P.,,,
4.0/F低層R.P.,4.0,低層,R.P.,,,
5.0/F中層R.P.,5.0,中層,R.P.,,,
6.0/F高層R.P.,6.0,高層,R.P.,,,
