,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
8.0/F低層13,8.0,低層,13,2903784,6396,454,75,1,NKC,"HING FUK HSE,KWAI HING EST,WO KWAI LANE|興福樓(葵興村),禾葵里"
16.0/F中層13,16.0,中層,13,3007296,6624,454,83,1,NKC,"HING FUK HSE,KWAI HING EST,WO KWAI LANE|興福樓(葵興村),禾葵里"
23.0/F高層13,23.0,高層,13,3097642,6823,454,88,1,NKC,"HING FUK HSE,KWAI HING EST,WO KWAI LANE|興福樓(葵興村),禾葵里"
8.0/F低層14,8.0,低層,14,2829355,6445,439,77,1,NKC,"HING FUK HSE,KWAI HING EST,WO KWAI LANE|興福樓(葵興村),禾葵里"
16.0/F中層14,16.0,中層,14,2930325,6675,439,85,1,NKC,"HING FUK HSE,KWAI HING EST,WO KWAI LANE|興福樓(葵興村),禾葵里"
23.0/F高層14,23.0,高層,14,3018125,6875,439,90,1,NKC,"HING FUK HSE,KWAI HING EST,WO KWAI LANE|興福樓(葵興村),禾葵里"
8.0/F低層15,8.0,低層,15,3081516,6276,491,71,1,NKC,"HING FUK HSE,KWAI HING EST,WO KWAI LANE|興福樓(葵興村),禾葵里"
16.0/F中層15,16.0,中層,15,3191009,6499,491,79,1,NKC,"HING FUK HSE,KWAI HING EST,WO KWAI LANE|興福樓(葵興村),禾葵里"
23.0/F高層15,23.0,高層,15,3286754,6694,491,84,1,NKC,"HING FUK HSE,KWAI HING EST,WO KWAI LANE|興福樓(葵興村),禾葵里"
8.0/F低層4,8.0,低層,4,2829355,6445,439,77,1,NKC,"HING FUK HSE,KWAI HING EST,WO KWAI LANE|興福樓(葵興村),禾葵里"
16.0/F中層4,16.0,中層,4,2930325,6675,439,85,1,NKC,"HING FUK HSE,KWAI HING EST,WO KWAI LANE|興福樓(葵興村),禾葵里"
23.0/F高層4,23.0,高層,4,3018125,6875,439,90,1,NKC,"HING FUK HSE,KWAI HING EST,WO KWAI LANE|興福樓(葵興村),禾葵里"
8.0/F低層6,8.0,低層,6,,,,,,NKC,"HING FUK HSE,KWAI HING EST,WO KWAI LANE|興福樓(葵興村),禾葵里"
16.0/F中層6,16.0,中層,6,,,,,,NKC,"HING FUK HSE,KWAI HING EST,WO KWAI LANE|興福樓(葵興村),禾葵里"
23.0/F高層6,23.0,高層,6,,,,,,NKC,"HING FUK HSE,KWAI HING EST,WO KWAI LANE|興福樓(葵興村),禾葵里"
8.0/F低層8,8.0,低層,8,2506296,6648,377,128,1,NKC,"HING FUK HSE,KWAI HING EST,WO KWAI LANE|興福樓(葵興村),禾葵里"
16.0/F中層8,16.0,中層,8,2595268,6884,377,140,1,NKC,"HING FUK HSE,KWAI HING EST,WO KWAI LANE|興福樓(葵興村),禾葵里"
23.0/F高層8,23.0,高層,8,2673307,7091,377,148,1,NKC,"HING FUK HSE,KWAI HING EST,WO KWAI LANE|興福樓(葵興村),禾葵里"
8.0/F低層9,8.0,低層,9,2506296,6648,377,85,1,NKC,"HING FUK HSE,KWAI HING EST,WO KWAI LANE|興福樓(葵興村),禾葵里"
16.0/F中層9,16.0,中層,9,2595268,6884,377,93,1,NKC,"HING FUK HSE,KWAI HING EST,WO KWAI LANE|興福樓(葵興村),禾葵里"
23.0/F高層9,23.0,高層,9,2673307,7091,377,98,1,NKC,"HING FUK HSE,KWAI HING EST,WO KWAI LANE|興福樓(葵興村),禾葵里"
