,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層1,7.0,低層,1,7864608,16592,474,373,3,HCW
12.0/F中層1,12.0,中層,1,7920066,16709,474,391,4,HCW
17.0/F高層1,17.0,高層,1,7891626,16649,474,378,4,HCW
7.0/F低層2,7.0,低層,2,9644472,16182,596,305,4,HCW
12.0/F中層2,12.0,中層,2,9853668,16533,596,302,4,HCW
17.0/F高層2,17.0,高層,2,10065844,16889,596,302,4,HCW
7.0/F低層3,7.0,低層,3,9644472,16182,596,305,4,HCW
12.0/F中層3,12.0,中層,3,9853668,16533,596,302,4,HCW
17.0/F高層3,17.0,高層,3,10065844,16889,596,302,4,HCW
7.0/F低層4,7.0,低層,4,7856550,16575,474,384,4,HCW
12.0/F中層4,12.0,中層,4,8032878,16947,474,387,4,HCW
17.0/F高層4,17.0,高層,4,8168442,17233,474,327,3,HCW
7.0/F低層5,7.0,低層,5,7892664,16042,492,410,4,HCW
12.0/F中層5,12.0,中層,5,8087004,16437,492,401,4,HCW
17.0/F高層5,17.0,高層,5,8335464,16942,492,400,4,HCW
7.0/F低層6,7.0,低層,6,7629924,16806,454,349,4,HCW
12.0/F中層6,12.0,中層,6,7797904,17176,454,345,4,HCW
17.0/F高層6,17.0,高層,6,7968608,17552,454,345,4,HCW
7.0/F低層7,7.0,低層,7,7773388,17122,454,375,3,HCW
12.0/F中層7,12.0,中層,7,7954988,17522,454,357,3,HCW
17.0/F高層7,17.0,高層,7,8144760,17940,454,407,3,HCW
7.0/F低層8,7.0,低層,8,7838538,16537,474,357,4,HCW
12.0/F中層8,12.0,中層,8,8011548,16902,474,357,4,HCW
17.0/F高層8,17.0,高層,8,8100660,17090,474,350,4,HCW
