,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,3134720,10112,310,68,1,KKC
8.0/F中層A,8.0,中層,A,3241980,10458,310,72,1,KKC
12.0/F高層A,12.0,高層,A,3348930,10803,310,76,1,KKC
4.0/F低層B,4.0,低層,B,4237786,10066,421,66,1,KKC
8.0/F中層B,8.0,中層,B,4382610,10410,421,70,1,KKC
12.0/F高層B,12.0,高層,B,4527434,10754,421,74,1,KKC
4.0/F低層C,4.0,低層,C,4142880,10080,411,67,1,KKC
8.0/F中層C,8.0,中層,C,4284675,10425,411,71,1,KKC
12.0/F高層C,12.0,高層,C,4426059,10769,411,75,1,KKC
4.0/F低層D,4.0,低層,D,3011380,10420,289,63,1,KKC
8.0/F中層D,8.0,中層,D,3114264,10776,289,67,1,KKC
12.0/F高層D,12.0,高層,D,3217148,11132,289,71,1,KKC
4.0/F低層E,4.0,低層,E,3569319,10169,351,114,1,KKC
8.0/F中層E,8.0,中層,E,3691116,10516,351,120,1,KKC
12.0/F高層E,12.0,高層,E,3813264,10864,351,150,1,KKC
4.0/F低層F,4.0,低層,F,4008200,10225,392,70,1,KKC
8.0/F中層F,8.0,中層,F,4145400,10575,392,74,1,KKC
12.0/F高層F,12.0,高層,F,4282208,10924,392,78,1,KKC
