,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層A,8.0,低層,A,6765309,8937,757,331,4,NYL
16.0/F中層A,16.0,中層,A,6875831,9083,757,337,3,NYL
22.0/F高層A,22.0,高層,A,7236163,9559,757,361,3,NYL
8.0/F低層B,8.0,低層,B,5079899,9713,523,367,3,NYL
16.0/F中層B,16.0,中層,B,5265564,10068,523,340,3,NYL
22.0/F高層B,22.0,高層,B,5500914,10518,523,374,4,NYL
8.0/F低層C,8.0,低層,C,6975348,9154,762,349,3,NYL
16.0/F中層C,16.0,中層,C,7193280,9440,762,367,4,NYL
22.0/F高層C,22.0,高層,C,7376922,9681,762,376,3,NYL
8.0/F低層D,8.0,低層,D,5023641,9831,511,378,4,NYL
16.0/F中層D,16.0,中層,D,5239283,10253,511,402,4,NYL
22.0/F高層D,22.0,高層,D,5305202,10382,511,330,3,NYL
