,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,6734728,10933,616,316,4,ISL
15.0/F中層A,15.0,中層,A,6832672,11092,616,338,4,ISL
23.0/F高層A,23.0,高層,A,7162232,11627,616,342,4,ISL
6.0/F低層B,6.0,低層,B,5746706,11246,511,321,3,ISL
15.0/F中層B,15.0,中層,B,5812625,11375,511,373,4,ISL
23.0/F高層B,23.0,高層,B,6060971,11861,511,363,4,ISL
6.0/F低層C,6.0,低層,C,5823356,11396,511,374,4,ISL
15.0/F中層C,15.0,中層,C,5871390,11490,511,382,4,ISL
23.0/F高層C,23.0,高層,C,6120247,11977,511,363,4,ISL
6.0/F低層D,6.0,低層,D,6924168,11314,612,330,3,ISL
15.0/F中層D,15.0,中層,D,7088796,11583,612,353,4,ISL
23.0/F高層D,23.0,高層,D,7331760,11980,612,354,4,ISL
6.0/F低層E,6.0,低層,E,5556192,11202,496,342,4,ISL
15.0/F中層E,15.0,中層,E,5735248,11563,496,366,4,ISL
23.0/F高層E,23.0,高層,E,5824528,11743,496,361,4,ISL
6.0/F低層F,6.0,低層,F,5670546,10947,518,388,4,ISL
15.0/F中層F,15.0,中層,F,5840968,11276,518,330,3,ISL
23.0/F高層F,23.0,高層,F,6133638,11841,518,330,3,ISL
6.0/F低層G,6.0,低層,G,5964252,11514,518,366,4,ISL
15.0/F中層G,15.0,中層,G,6012426,11607,518,365,4,ISL
23.0/F高層G,23.0,高層,G,6294736,12152,518,353,4,ISL
6.0/F低層H,6.0,低層,H,5906164,11836,499,358,3,ISL
15.0/F中層H,15.0,中層,H,5924128,11872,499,373,4,ISL
23.0/F高層H,23.0,高層,H,6131712,12288,499,358,4,ISL
