,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
10.0/F低層A,10.0,低層,A,8451450,16098,525,399,4,KCSW
20.0/F中層A,20.0,中層,A,8769600,16704,525,374,4,KCSW
29.0/F高層A,29.0,高層,A,8864100,16884,525,380,4,KCSW
10.0/F低層B,10.0,低層,B,10377325,15605,665,385,3,KCSW
20.0/F中層B,20.0,中層,B,11280395,16963,665,415,3,KCSW
29.0/F高層B,29.0,高層,B,11960690,17986,665,439,3,KCSW
10.0/F低層C,10.0,低層,C,8147280,16360,498,368,3,KCSW
20.0/F中層C,20.0,中層,C,8661714,17393,498,343,3,KCSW
29.0/F高層C,29.0,高層,C,8916192,17904,498,329,3,KCSW
10.0/F低層D,10.0,低層,D,8283499,16667,497,369,3,KCSW
20.0/F中層D,20.0,中層,D,8810319,17727,497,344,3,KCSW
29.0/F高層D,29.0,高層,D,9205931,18523,497,332,3,KCSW
10.0/F低層E,10.0,低層,E,10368360,15615,664,351,3,KCSW
20.0/F中層E,20.0,中層,E,11254136,16949,664,364,3,KCSW
29.0/F高層E,29.0,高層,E,11941376,17984,664,357,3,KCSW
10.0/F低層F,10.0,低層,F,6296256,15432,408,396,3,KCSW
20.0/F中層F,20.0,中層,F,6601032,16179,408,399,3,KCSW
29.0/F高層F,29.0,高層,F,6687120,16390,408,391,3,KCSW
