,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層1,7.0,低層,1,4097750,9250,443,348,4,NTM
18.0/F中層1,18.0,中層,1,4280709,9663,443,347,4,NTM
28.0/F高層1,28.0,高層,1,4273621,9647,443,333,4,NTM
7.0/F低層10,7.0,低層,10,3996333,9819,407,386,4,NTM
18.0/F中層10,18.0,中層,10,4047208,9944,407,321,3,NTM
28.0/F高層10,28.0,高層,10,4196984,10312,407,326,3,NTM
7.0/F低層11,7.0,低層,11,3735655,9703,385,363,4,NTM
18.0/F中層11,18.0,中層,11,3933930,10218,385,386,4,NTM
28.0/F高層11,28.0,高層,11,4024790,10454,385,342,3,NTM
7.0/F低層12,7.0,低層,12,4733888,8702,544,371,4,NTM
18.0/F中層12,18.0,中層,12,4907968,9022,544,341,4,NTM
28.0/F高層12,28.0,高層,12,4869888,8952,544,322,4,NTM
7.0/F低層13,7.0,低層,13,4768160,8765,544,327,3,NTM
18.0/F中層13,18.0,中層,13,4960736,9119,544,368,4,NTM
28.0/F高層13,28.0,高層,13,5084768,9347,544,340,4,NTM
7.0/F低層14,7.0,低層,14,3685605,9573,385,327,3,NTM
18.0/F中層14,18.0,中層,14,3754520,9752,385,410,3,NTM
28.0/F高層14,28.0,高層,14,4067140,10564,385,359,3,NTM
7.0/F低層15,7.0,低層,15,3945865,9695,407,375,4,NTM
18.0/F中層15,18.0,中層,15,4128608,10144,407,329,3,NTM
28.0/F高層15,28.0,高層,15,4301583,10569,407,368,3,NTM
7.0/F低層16,7.0,低層,16,5048914,8443,598,388,4,NTM
18.0/F中層16,18.0,中層,16,5306054,8873,598,377,4,NTM
28.0/F高層16,28.0,高層,16,5389774,9013,598,374,4,NTM
7.0/F低層17,7.0,低層,17,3907125,10419,375,349,3,NTM
18.0/F中層17,18.0,中層,17,3940875,10509,375,364,3,NTM
28.0/F高層17,28.0,高層,17,4100250,10934,375,331,3,NTM
7.0/F低層18,7.0,低層,18,4094649,9243,443,311,4,NTM
18.0/F中層18,18.0,中層,18,4258116,9612,443,401,4,NTM
28.0/F高層18,28.0,高層,18,4272292,9644,443,327,4,NTM
7.0/F低層2,7.0,低層,2,3697500,9860,375,330,3,NTM
18.0/F中層2,18.0,中層,2,3812250,10166,375,388,3,NTM
28.0/F高層2,28.0,高層,2,4055250,10814,375,337,3,NTM
7.0/F低層3,7.0,低層,3,5135026,8587,598,319,4,NTM
18.0/F中層3,18.0,中層,3,5317416,8892,598,301,4,NTM
28.0/F高層3,28.0,高層,3,5389176,9012,598,366,5,NTM
7.0/F低層4,7.0,低層,4,3821323,9389,407,329,4,NTM
18.0/F中層4,18.0,中層,4,4023195,9885,407,352,4,NTM
28.0/F高層4,28.0,高層,4,4026858,9894,407,336,4,NTM
7.0/F低層5,7.0,低層,5,3675210,9546,385,335,4,NTM
18.0/F中層5,18.0,中層,5,3869635,10051,385,353,4,NTM
28.0/F高層5,28.0,高層,5,4124120,10712,385,338,4,NTM
7.0/F低層6,7.0,低層,6,3876693,8751,443,337,4,NTM
18.0/F中層6,18.0,中層,6,4042375,9125,443,373,4,NTM
28.0/F高層6,28.0,高層,6,4211158,9506,443,371,4,NTM
7.0/F低層7,7.0,低層,7,4094649,9243,443,311,4,NTM
18.0/F中層7,18.0,中層,7,4279823,9661,443,333,4,NTM
28.0/F高層7,28.0,高層,7,4272292,9644,443,327,4,NTM
7.0/F低層8,7.0,低層,8,3695250,9854,375,401,4,NTM
18.0/F中層8,18.0,中層,8,3910125,10427,375,334,3,NTM
28.0/F高層8,28.0,高層,8,4080375,10881,375,389,4,NTM
7.0/F低層9,7.0,低層,9,5135026,8587,598,319,4,NTM
18.0/F中層9,18.0,中層,9,5317416,8892,598,301,4,NTM
28.0/F高層9,28.0,高層,9,5389176,9012,598,366,5,NTM
