,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層1,6.0,低層,1,3487716,15297,228,333,4,HNP
12.0/F中層1,12.0,中層,1,3604224,15808,228,336,4,HNP
19.0/F高層1,19.0,高層,1,3742848,16416,228,336,4,HNP
6.0/F低層2,6.0,低層,2,4053150,18014,225,352,3,HNP
12.0/F中層2,12.0,中層,2,4236300,18828,225,346,3,HNP
19.0/F高層2,19.0,高層,2,4439925,19733,225,356,3,HNP
6.0/F低層3,6.0,低層,3,3953894,16613,238,356,4,HNP
12.0/F中層3,12.0,中層,3,4103596,17242,238,370,4,HNP
19.0/F高層3,19.0,高層,3,4233544,17788,238,377,4,HNP
6.0/F低層4,6.0,低層,4,3978408,16716,238,332,3,HNP
12.0/F中層4,12.0,中層,4,4136440,17380,238,398,4,HNP
19.0/F高層4,19.0,高層,4,4324698,18171,238,376,4,HNP
