,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
3.0/F低層A,3.0,低層,A,3510000.0,11700.0,300.0,260,2,KCSW,"WAH PONT HSE,FUK WA ST|華邦大樓,福華街"
6.0/F中層A,6.0,中層,A,3506400.098004055,11500.0,300.0,351,3,KCSW,"WAH PONT HSE,FUK WA ST|華邦大樓,福華街"
10.0/F高層A,10.0,高層,A,3661596.415385278,12009.0,300.0,342,3,KCSW,"WAH PONT HSE,FUK WA ST|華邦大樓,福華街"
3.0/F低層B,3.0,低層,B,3266400.0,10888.0,300.0,322,3,KCSW,"WAH PONT HSE,FUK WA ST|華邦大樓,福華街"
6.0/F中層B,6.0,中層,B,3506400.0,11688.0,300.0,254,3,KCSW,"WAH PONT HSE,FUK WA ST|華邦大樓,福華街"
10.0/F高層B,10.0,高層,B,3597900.0,11993.0,300.0,246,3,KCSW,"WAH PONT HSE,FUK WA ST|華邦大樓,福華街"
3.0/F低層C,3.0,低層,C,3250285.0,13831.0,235.0,234,3,KCSW,"WAH PONT HSE,FUK WA ST|華邦大樓,福華街"
6.0/F中層C,6.0,中層,C,3312090.0,14094.0,235.0,237,3,KCSW,"WAH PONT HSE,FUK WA ST|華邦大樓,福華街"
10.0/F高層C,10.0,高層,C,4120991.0,13691.0,301.0,222,3,KCSW,"WAH PONT HSE,FUK WA ST|華邦大樓,福華街"
3.0/F低層D,3.0,低層,D,3031857.1212622947,12694.0,235.0,356,3,KCSW,"WAH PONT HSE,FUK WA ST|華邦大樓,福華街"
6.0/F中層D,6.0,中層,D,3025390.0,12874.0,235.0,209,2,KCSW,"WAH PONT HSE,FUK WA ST|華邦大樓,福華街"
10.0/F高層D,10.0,高層,D,3162264.7144724107,13240.0,235.0,339,3,KCSW,"WAH PONT HSE,FUK WA ST|華邦大樓,福華街"
3.0/F低層E,3.0,低層,E,3210170.270593982,11919.0,265.0,355,3,KCSW,"WAH PONT HSE,FUK WA ST|華邦大樓,福華街"
6.0/F中層E,6.0,中層,E,3303755.0,12467.0,265.0,218,2,KCSW,"WAH PONT HSE,FUK WA ST|華邦大樓,福華街"
10.0/F高層E,10.0,高層,E,3291777.921570572,12222.0,265.0,348,3,KCSW,"WAH PONT HSE,FUK WA ST|華邦大樓,福華街"
3.0/F低層F,3.0,低層,F,3289353.9319376037,12213.0,265.0,328,3,KCSW,"WAH PONT HSE,FUK WA ST|華邦大樓,福華街"
6.0/F中層F,6.0,中層,F,3222020.8865773813,11963.0,265.0,326,3,KCSW,"WAH PONT HSE,FUK WA ST|華邦大樓,福華街"
10.0/F高層F,10.0,高層,F,3291239.2572076903,12220.0,265.0,404,4,KCSW,"WAH PONT HSE,FUK WA ST|華邦大樓,福華街"
