,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
5.0/F低層1,5.0,低層,1,6436560,16504,390,375,4,HQB,"DRAGON VIEW HSE,HOI TAI ST|龍景大廈,海堤街"
14.0/F中層1,14.0,中層,1,6884280,17652,390,395,4,HQB,"DRAGON VIEW HSE,HOI TAI ST|龍景大廈,海堤街"
22.0/F高層1,22.0,高層,1,6709045,20027,335,360,4,HQB,"DRAGON VIEW HSE,HOI TAI ST|龍景大廈,海堤街"
5.0/F低層2,5.0,低層,2,7230760,17636,410,360,4,HQB,"DRAGON VIEW HSE,HOI TAI ST|龍景大廈,海堤街"
14.0/F中層2,14.0,中層,2,7558350,18435,410,320,3,HQB,"DRAGON VIEW HSE,HOI TAI ST|龍景大廈,海堤街"
22.0/F高層2,22.0,高層,2,6758205,19589,345,323,3,HQB,"DRAGON VIEW HSE,HOI TAI ST|龍景大廈,海堤街"
5.0/F低層3,5.0,低層,3,6266440,15284,410,322,4,HQB,"DRAGON VIEW HSE,HOI TAI ST|龍景大廈,海堤街"
14.0/F中層3,14.0,中層,3,7330800,17880,410,344,4,HQB,"DRAGON VIEW HSE,HOI TAI ST|龍景大廈,海堤街"
22.0/F高層3,22.0,高層,3,6989700,20260,345,338,4,HQB,"DRAGON VIEW HSE,HOI TAI ST|龍景大廈,海堤街"
5.0/F低層4,5.0,低層,4,6690060,17154,390,385,4,HQB,"DRAGON VIEW HSE,HOI TAI ST|龍景大廈,海堤街"
14.0/F中層4,14.0,中層,4,6999720,17948,390,396,4,HQB,"DRAGON VIEW HSE,HOI TAI ST|龍景大廈,海堤街"
22.0/F高層4,22.0,高層,4,6884920,20552,335,372,4,HQB,"DRAGON VIEW HSE,HOI TAI ST|龍景大廈,海堤街"
5.0/F低層5,5.0,低層,5,6132700,17522,350,382,4,HQB,"DRAGON VIEW HSE,HOI TAI ST|龍景大廈,海堤街"
14.0/F中層5,14.0,中層,5,6726650,19219,350,391,4,HQB,"DRAGON VIEW HSE,HOI TAI ST|龍景大廈,海堤街"
22.0/F高層5,22.0,高層,5,5422450,19718,275,346,4,HQB,"DRAGON VIEW HSE,HOI TAI ST|龍景大廈,海堤街"
5.0/F低層6,5.0,低層,6,6119145,15109,405,327,3,HQB,"DRAGON VIEW HSE,HOI TAI ST|龍景大廈,海堤街"
14.0/F中層6,14.0,中層,6,6412365,15833,405,332,3,HQB,"DRAGON VIEW HSE,HOI TAI ST|龍景大廈,海堤街"
22.0/F高層6,22.0,高層,6,6885200,19672,350,372,4,HQB,"DRAGON VIEW HSE,HOI TAI ST|龍景大廈,海堤街"
5.0/F低層7,5.0,低層,7,6143850,15170,405,366,4,HQB,"DRAGON VIEW HSE,HOI TAI ST|龍景大廈,海堤街"
14.0/F中層7,14.0,中層,7,6500655,16051,405,380,4,HQB,"DRAGON VIEW HSE,HOI TAI ST|龍景大廈,海堤街"
22.0/F高層7,22.0,高層,7,6773625,16725,405,350,4,HQB,"DRAGON VIEW HSE,HOI TAI ST|龍景大廈,海堤街"
5.0/F低層8,5.0,低層,8,6231750,17805,350,341,3,HQB,"DRAGON VIEW HSE,HOI TAI ST|龍景大廈,海堤街"
14.0/F中層8,14.0,中層,8,6530300,18658,350,339,3,HQB,"DRAGON VIEW HSE,HOI TAI ST|龍景大廈,海堤街"
22.0/F高層8,22.0,高層,8,6919850,19771,350,320,3,HQB,"DRAGON VIEW HSE,HOI TAI ST|龍景大廈,海堤街"
