,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層A,3.0,低層,A,4205250,9345,450,226,3,KMK
7.0/F中層A,7.0,中層,A,4320900,9602,450,228,3,KMK
11.0/F高層A,11.0,高層,A,4428900,9842,450,218,3,KMK
3.0/F低層B,3.0,低層,B,4635500,9271,500,230,3,KMK
7.0/F中層B,7.0,中層,B,4763000,9526,500,232,3,KMK
11.0/F高層B,11.0,高層,B,4475380,9836,455,218,3,KMK
3.0/F低層C,3.0,低層,C,4744500,9489,500,358,4,KMK
7.0/F中層C,7.0,中層,C,4864500,9729,500,356,4,KMK
11.0/F高層C,11.0,高層,C,4516200,10036,450,320,4,KMK
3.0/F低層D,3.0,低層,D,4751000,9502,500,311,4,KMK
7.0/F中層D,7.0,中層,D,4658800,9808,475,314,4,KMK
11.0/F高層D,11.0,高層,D,4783725,10071,475,307,4,KMK
3.0/F低層E,3.0,低層,E,5264500,10529,500,222,2,KMK
7.0/F中層E,7.0,中層,E,5304740,10826,490,231,2,KMK
11.0/F高層E,11.0,高層,E,5552000,11104,500,225,2,KMK
3.0/F低層F,3.0,低層,F,4163850,9253,450,268,3,KMK
7.0/F中層F,7.0,中層,F,4279500,9510,450,268,3,KMK
11.0/F高層F,11.0,高層,F,4253430,9778,435,248,3,KMK
3.0/F低層G,3.0,低層,G,3399200,9712,350,171,3,KMK
7.0/F中層G,7.0,中層,G,3494750,9985,350,173,3,KMK
11.0/F高層G,11.0,高層,G,3724000,10640,350,313,4,KMK
3.0/F低層H,3.0,低層,H,3959600,10420,380,203,3,KMK
7.0/F中層H,7.0,中層,H,4064480,10696,380,215,3,KMK
11.0/F高層H,11.0,高層,H,4179240,10998,380,215,3,KMK
3.0/F低層whole floor,3.0,低層,whole floor,5415080,7940,682,233,3,KMK
7.0/F中層whole floor,7.0,中層,whole floor,4366180,9596,455,228,3,KMK
11.0/F高層whole floor,11.0,高層,whole floor,4613520,9816,470,221,3,KMK
