,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
13.0/F低層A,13.0,低層,A,5034981.0,12619.0,399.0,364,3,NSS,"FORUM COURT(Block 6,FANLING TOWN CTR),FANLING STATION RD|粉嶺名都,6座(富臨閣),粉嶺車站路"
39.0/F中層A,39.0,中層,A,5449941.0,13659.0,399.0,327,5,NSS,"FORUM COURT(Block 6,FANLING TOWN CTR),FANLING STATION RD|粉嶺名都,6座(富臨閣),粉嶺車站路"
76.0/F高層A,76.0,高層,A,,,399.0,,,NSS,"FORUM COURT(Block 6,FANLING TOWN CTR),FANLING STATION RD|粉嶺名都,6座(富臨閣),粉嶺車站路"
13.0/F低層B,13.0,低層,B,5038173.0,12627.0,399.0,390,4,NSS,"FORUM COURT(Block 6,FANLING TOWN CTR),FANLING STATION RD|粉嶺名都,6座(富臨閣),粉嶺車站路"
39.0/F中層B,39.0,中層,B,5510988.000000001,13812.0,399.0,324,5,NSS,"FORUM COURT(Block 6,FANLING TOWN CTR),FANLING STATION RD|粉嶺名都,6座(富臨閣),粉嶺車站路"
76.0/F高層B,76.0,高層,B,,,399.0,,,NSS,"FORUM COURT(Block 6,FANLING TOWN CTR),FANLING STATION RD|粉嶺名都,6座(富臨閣),粉嶺車站路"
13.0/F低層C,13.0,低層,C,5785728.0,12688.0,456.0,349,3,NSS,"FORUM COURT(Block 6,FANLING TOWN CTR),FANLING STATION RD|粉嶺名都,6座(富臨閣),粉嶺車站路"
39.0/F中層C,39.0,中層,C,6156912.0,13502.0,456.0,308,4,NSS,"FORUM COURT(Block 6,FANLING TOWN CTR),FANLING STATION RD|粉嶺名都,6座(富臨閣),粉嶺車站路"
76.0/F高層C,76.0,高層,C,,,456.0,,,NSS,"FORUM COURT(Block 6,FANLING TOWN CTR),FANLING STATION RD|粉嶺名都,6座(富臨閣),粉嶺車站路"
13.0/F低層D,13.0,低層,D,4807125.0,12819.0,375.0,365,4,NSS,"FORUM COURT(Block 6,FANLING TOWN CTR),FANLING STATION RD|粉嶺名都,6座(富臨閣),粉嶺車站路"
39.0/F中層D,39.0,中層,D,5199375.0,13865.0,375.0,332,5,NSS,"FORUM COURT(Block 6,FANLING TOWN CTR),FANLING STATION RD|粉嶺名都,6座(富臨閣),粉嶺車站路"
76.0/F高層D,76.0,高層,D,,,375.0,,,NSS,"FORUM COURT(Block 6,FANLING TOWN CTR),FANLING STATION RD|粉嶺名都,6座(富臨閣),粉嶺車站路"
13.0/F低層E,13.0,低層,E,4689835.0,11873.0,395.0,359,3,NSS,"FORUM COURT(Block 6,FANLING TOWN CTR),FANLING STATION RD|粉嶺名都,6座(富臨閣),粉嶺車站路"
39.0/F中層E,39.0,中層,E,5071800.0,12840.0,395.0,254,4,NSS,"FORUM COURT(Block 6,FANLING TOWN CTR),FANLING STATION RD|粉嶺名都,6座(富臨閣),粉嶺車站路"
76.0/F高層E,76.0,高層,E,,,395.0,,,NSS,"FORUM COURT(Block 6,FANLING TOWN CTR),FANLING STATION RD|粉嶺名都,6座(富臨閣),粉嶺車站路"
13.0/F低層F,13.0,低層,F,5001490.0,12662.0,395.0,382,3,NSS,"FORUM COURT(Block 6,FANLING TOWN CTR),FANLING STATION RD|粉嶺名都,6座(富臨閣),粉嶺車站路"
39.0/F中層F,39.0,中層,F,5424930.0,13734.0,395.0,323,5,NSS,"FORUM COURT(Block 6,FANLING TOWN CTR),FANLING STATION RD|粉嶺名都,6座(富臨閣),粉嶺車站路"
76.0/F高層F,76.0,高層,F,,,395.0,,,NSS,"FORUM COURT(Block 6,FANLING TOWN CTR),FANLING STATION RD|粉嶺名都,6座(富臨閣),粉嶺車站路"
13.0/F低層G,13.0,低層,G,4800375.0,12801.0,375.0,368,4,NSS,"FORUM COURT(Block 6,FANLING TOWN CTR),FANLING STATION RD|粉嶺名都,6座(富臨閣),粉嶺車站路"
39.0/F中層G,39.0,中層,G,5225250.0,13934.0,375.0,321,5,NSS,"FORUM COURT(Block 6,FANLING TOWN CTR),FANLING STATION RD|粉嶺名都,6座(富臨閣),粉嶺車站路"
76.0/F高層G,76.0,高層,G,,,375.0,,,NSS,"FORUM COURT(Block 6,FANLING TOWN CTR),FANLING STATION RD|粉嶺名都,6座(富臨閣),粉嶺車站路"
13.0/F低層H,13.0,低層,H,5662608.0,12418.0,456.0,331,4,NSS,"FORUM COURT(Block 6,FANLING TOWN CTR),FANLING STATION RD|粉嶺名都,6座(富臨閣),粉嶺車站路"
39.0/F中層H,39.0,中層,H,6141408.0,13468.0,456.0,283,5,NSS,"FORUM COURT(Block 6,FANLING TOWN CTR),FANLING STATION RD|粉嶺名都,6座(富臨閣),粉嶺車站路"
76.0/F高層H,76.0,高層,H,,,912.0,,,NSS,"FORUM COURT(Block 6,FANLING TOWN CTR),FANLING STATION RD|粉嶺名都,6座(富臨閣),粉嶺車站路"
