,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層A,3.0,低層,A,4683691,10669,439,251,4,HSW
6.0/F中層A,6.0,中層,A,4663936,10624,439,353,4,HSW
10.0/F高層A,10.0,高層,A,4904069,11171,439,245,4,HSW
3.0/F低層B,3.0,低層,B,5493908,10606,518,294,4,HSW
6.0/F中層B,6.0,中層,B,5602170,10815,518,299,4,HSW
10.0/F高層B,10.0,高層,B,5751872,11104,518,287,4,HSW
3.0/F低層C,3.0,低層,C,4319360,10880,397,244,4,HSW
6.0/F中層C,6.0,中層,C,4406700,11100,397,248,4,HSW
10.0/F高層C,10.0,高層,C,4525006,11398,397,238,4,HSW
3.0/F低層D,3.0,低層,D,6340625,10145,625,237,4,HSW
6.0/F中層D,6.0,中層,D,6471250,10354,625,241,4,HSW
10.0/F高層D,10.0,高層,D,6645000,10632,625,231,4,HSW
3.0/F低層E,3.0,低層,E,6096416,10298,592,282,4,HSW
6.0/F中層E,6.0,中層,E,6221920,10510,592,287,4,HSW
10.0/F高層E,10.0,高層,E,6388864,10792,592,276,4,HSW
3.0/F低層F,3.0,低層,F,4350096,10662,408,248,4,HSW
6.0/F中層F,6.0,中層,F,4434960,10870,408,252,4,HSW
10.0/F高層F,10.0,高層,F,4555320,11165,408,242,4,HSW
3.0/F低層H,3.0,低層,H,5030280,10680,471,254,4,HSW
6.0/F中層H,6.0,中層,H,5129190,10890,471,258,4,HSW
10.0/F高層H,10.0,高層,H,5266722,11182,471,248,4,HSW
3.0/F低層I,3.0,低層,I,5172024,10686,484,255,4,HSW
6.0/F中層I,6.0,中層,I,5273664,10896,484,259,4,HSW
10.0/F高層I,10.0,高層,I,5414992,11188,484,249,4,HSW
3.0/F低層J,3.0,低層,J,3873056,11003,352,180,3,HSW
6.0/F中層J,6.0,中層,J,3950144,11222,352,181,3,HSW
10.0/F高層J,10.0,高層,J,4057504,11527,352,173,3,HSW
3.0/F低層K,3.0,低層,K,3780140,11284,335,128,2,HSW
6.0/F中層K,6.0,中層,K,3857525,11515,335,128,2,HSW
10.0/F高層K,10.0,高層,K,3959365,11819,335,124,2,HSW
3.0/F低層L,3.0,低層,L,4452120,10728,415,284,4,HSW
6.0/F中層L,6.0,中層,L,4440828,10938,406,290,4,HSW
10.0/F高層L,10.0,高層,L,4663770,11238,415,280,4,HSW
3.0/F低層M,3.0,低層,M,4524780,11602,390,356,3,HSW
6.0/F中層M,6.0,中層,M,4582110,11749,390,364,4,HSW
10.0/F高層M,10.0,高層,M,4697550,12045,390,346,4,HSW
3.0/F低層N,3.0,低層,N,3959087,10967,361,186,3,HSW
6.0/F中層N,6.0,中層,N,4038146,11186,361,187,3,HSW
10.0/F高層N,10.0,高層,N,4207288,11464,367,182,3,HSW
3.0/F低層P,3.0,低層,P,3911372,10987,356,182,3,HSW
6.0/F中層P,6.0,中層,P,3989336,11206,356,183,3,HSW
10.0/F高層P,10.0,高層,P,4097560,11510,356,175,3,HSW
3.0/F低層Q,3.0,低層,Q,4328648,10876,398,244,4,HSW
6.0/F中層Q,6.0,中層,Q,4416606,11097,398,248,4,HSW
10.0/F高層Q,10.0,高層,Q,4534812,11394,398,238,4,HSW
