,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,5298020,11644,455,60,1,KMK
9.0/F中層A,9.0,中層,A,5403125,11875,455,63,1,KMK
12.0/F高層A,12.0,高層,A,5507775,12105,455,66,1,KMK
6.0/F低層B,6.0,低層,B,4672850,11830,395,103,1,KMK
9.0/F中層B,9.0,中層,B,4765280,12064,395,107,1,KMK
12.0/F高層B,12.0,高層,B,4858105,12299,395,150,1,KMK
6.0/F低層C,6.0,低層,C,4672850,11830,395,68,1,KMK
9.0/F中層C,9.0,中層,C,4765280,12064,395,71,1,KMK
12.0/F高層C,12.0,高層,C,4858105,12299,395,74,1,KMK
6.0/F低層D,6.0,低層,D,5298020,11644,455,60,1,KMK
9.0/F中層D,9.0,中層,D,5403125,11875,455,63,1,KMK
12.0/F高層D,12.0,高層,D,5507775,12105,455,66,1,KMK
