,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層A,8.0,低層,A,4939550,12830,385,392,3,NTW
18.0/F中層A,18.0,中層,A,5080460,13196,385,384,3,NTW
27.0/F高層A,27.0,高層,A,5208665,13529,385,370,3,NTW
8.0/F低層B,8.0,低層,B,4333350,12381,350,331,3,NTW
18.0/F中層B,18.0,中層,B,4538800,12968,350,322,3,NTW
27.0/F高層B,27.0,高層,B,4630150,13229,350,391,4,NTW
8.0/F低層C,8.0,低層,C,4351900,12434,350,408,4,NTW
18.0/F中層C,18.0,中層,C,4446400,12704,350,386,3,NTW
27.0/F高層C,27.0,高層,C,4789750,13685,350,396,3,NTW
8.0/F低層D,8.0,低層,D,4480245,11637,385,405,4,NTW
18.0/F中層D,18.0,中層,D,4711630,12238,385,324,3,NTW
27.0/F高層D,27.0,高層,D,4864475,12635,385,343,3,NTW
8.0/F低層E,8.0,低層,E,4532990,11774,385,415,3,NTW
18.0/F中層E,18.0,中層,E,4592665,11929,385,386,3,NTW
27.0/F高層E,27.0,高層,E,4745895,12327,385,358,3,NTW
8.0/F低層F,8.0,低層,F,4207700,12022,350,400,4,NTW
18.0/F中層F,18.0,中層,F,4383050,12523,350,324,3,NTW
27.0/F高層F,27.0,高層,F,4508350,12881,350,336,3,NTW
8.0/F低層G,8.0,低層,G,4383750,12525,350,352,3,NTW
18.0/F中層G,18.0,中層,G,4528300,12938,350,343,3,NTW
27.0/F高層G,27.0,高層,G,4566100,13046,350,412,4,NTW
8.0/F低層H,8.0,低層,H,4460610,11586,385,357,3,NTW
18.0/F中層H,18.0,中層,H,4591510,11926,385,374,4,NTW
27.0/F高層H,27.0,高層,H,4834060,12556,385,368,4,NTW
