,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
3/F低層A,3,低層,A,4718080.0,9728,485.0,355,4,NTM,"BOTANIA VILLA(Block 8),FUK HANG TSUEN RD|綠怡居8座,福亨村路"
7/F中層A,7,中層,A,4886860.0,10076,485.0,365,4,NTM,"BOTANIA VILLA(Block 8),FUK HANG TSUEN RD|綠怡居8座,福亨村路"
10/F高層A,10,高層,A,5014415.0,10339,485.0,365,4,NTM,"BOTANIA VILLA(Block 8),FUK HANG TSUEN RD|綠怡居8座,福亨村路"
3/F低層B,3,低層,B,6289881.0,9487,663.0,390,4,NTM,"BOTANIA VILLA(Block 8),FUK HANG TSUEN RD|綠怡居8座,福亨村路"
7/F中層B,7,中層,B,6454305.0,9735,663.0,341,3,NTM,"BOTANIA VILLA(Block 8),FUK HANG TSUEN RD|綠怡居8座,福亨村路"
10/F高層B,10,高層,B,6637293.0,10011,663.0,323,3,NTM,"BOTANIA VILLA(Block 8),FUK HANG TSUEN RD|綠怡居8座,福亨村路"
3/F低層C,3,低層,C,6398613.0,9651,663.0,326,4,NTM,"BOTANIA VILLA(Block 8),FUK HANG TSUEN RD|綠怡居8座,福亨村路"
7/F中層C,7,中層,C,6622044.0,9988,663.0,336,4,NTM,"BOTANIA VILLA(Block 8),FUK HANG TSUEN RD|綠怡居8座,福亨村路"
10/F高層C,10,高層,C,6799065.0,10255,663.0,338,4,NTM,"BOTANIA VILLA(Block 8),FUK HANG TSUEN RD|綠怡居8座,福亨村路"
3/F低層D,3,低層,D,4762700.0,9820,485.0,377,4,NTM,"BOTANIA VILLA(Block 8),FUK HANG TSUEN RD|綠怡居8座,福亨村路"
7/F中層D,7,中層,D,4922265.0,10149,485.0,366,4,NTM,"BOTANIA VILLA(Block 8),FUK HANG TSUEN RD|綠怡居8座,福亨村路"
10/F高層D,10,高層,D,5049335.0,10411,485.0,364,4,NTM,"BOTANIA VILLA(Block 8),FUK HANG TSUEN RD|綠怡居8座,福亨村路"
3/F低層E,3,低層,E,4721960.0,9736,485.0,353,4,NTM,"BOTANIA VILLA(Block 8),FUK HANG TSUEN RD|綠怡居8座,福亨村路"
7/F中層E,7,中層,E,4891710.0,10086,485.0,363,4,NTM,"BOTANIA VILLA(Block 8),FUK HANG TSUEN RD|綠怡居8座,福亨村路"
10/F高層E,10,高層,E,5019750.0,10350,485.0,364,4,NTM,"BOTANIA VILLA(Block 8),FUK HANG TSUEN RD|綠怡居8座,福亨村路"
3/F低層F,3,低層,F,5984901.0,9027,663.0,350,4,NTM,"BOTANIA VILLA(Block 8),FUK HANG TSUEN RD|綠怡居8座,福亨村路"
7/F中層F,7,中層,F,6201702.0,9354,663.0,348,4,NTM,"BOTANIA VILLA(Block 8),FUK HANG TSUEN RD|綠怡居8座,福亨村路"
10/F高層F,10,高層,F,5891418.0,8886,663.0,345,3,NTM,"BOTANIA VILLA(Block 8),FUK HANG TSUEN RD|綠怡居8座,福亨村路"
3/F低層G,3,低層,G,6428448.0,9696,663.0,350,4,NTM,"BOTANIA VILLA(Block 8),FUK HANG TSUEN RD|綠怡居8座,福亨村路"
7/F中層G,7,中層,G,6639945.0,10015,663.0,348,4,NTM,"BOTANIA VILLA(Block 8),FUK HANG TSUEN RD|綠怡居8座,福亨村路"
10/F高層G,10,高層,G,6728124.0,10148,663.0,343,4,NTM,"BOTANIA VILLA(Block 8),FUK HANG TSUEN RD|綠怡居8座,福亨村路"
3/F低層H,3,低層,H,4689950.0,9670,485.0,366,3,NTM,"BOTANIA VILLA(Block 8),FUK HANG TSUEN RD|綠怡居8座,福亨村路"
7/F中層H,7,中層,H,4857760.0,10016,485.0,329,3,NTM,"BOTANIA VILLA(Block 8),FUK HANG TSUEN RD|綠怡居8座,福亨村路"
10/F高層H,10,高層,H,4971250.0,10250,485.0,402,4,NTM,"BOTANIA VILLA(Block 8),FUK HANG TSUEN RD|綠怡居8座,福亨村路"
