,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層1,6.0,低層,1,4981910,11890,419,352,4,HA
14.0/F中層1,14.0,中層,1,4785818,11422,419,350,3,HA
23.0/F高層1,23.0,高層,1,5084146,12134,419,338,3,HA
6.0/F低層2,6.0,低層,2,4944768,12877,384,331,4,HA
14.0/F中層2,14.0,中層,2,5146752,13403,384,339,4,HA
23.0/F高層2,23.0,高層,2,5377536,14004,384,348,4,HA
6.0/F低層3,6.0,低層,3,4701696,12244,384,293,4,HA
14.0/F中層3,14.0,中層,3,4854144,12641,384,293,4,HA
23.0/F高層3,23.0,高層,3,5035392,13113,384,285,4,HA
6.0/F低層4,6.0,低層,4,5026324,11996,419,294,4,HA
14.0/F中層4,14.0,中層,4,5188477,12383,419,294,4,HA
23.0/F高層4,23.0,高層,4,5381217,12843,419,286,4,HA
6.0/F低層5,6.0,低層,5,5073671,12109,419,342,4,HA
14.0/F中層5,14.0,中層,5,5293646,12634,419,329,3,HA
23.0/F高層5,23.0,高層,5,5414318,12922,419,322,4,HA
6.0/F低層6,6.0,低層,6,4701312,12243,384,339,4,HA
14.0/F中層6,14.0,中層,6,4855296,12644,384,335,4,HA
23.0/F高層6,23.0,高層,6,5037312,13118,384,323,4,HA
6.0/F低層7,6.0,低層,7,4741248,12347,384,340,4,HA
14.0/F中層7,14.0,中層,7,4894080,12745,384,336,4,HA
23.0/F高層7,23.0,高層,7,5074944,13216,384,323,4,HA
6.0/F低層8,6.0,低層,8,5026324,11996,419,294,4,HA
14.0/F中層8,14.0,中層,8,5188477,12383,419,294,4,HA
23.0/F高層8,23.0,高層,8,5381217,12843,419,286,4,HA
