,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
1.0/F低層A,1.0,低層,A,12346356,17006,726,241,2,NSK,"MOUNT PAVILIA(Block 23),CLEAR WATER BAY RD|傲瀧23座,清水灣道"
2.0/F中層A,2.0,中層,A,13237158,18233,726,310,3,NSK,"MOUNT PAVILIA(Block 23),CLEAR WATER BAY RD|傲瀧23座,清水灣道"
2.0/F高層A,2.0,高層,A,13237158,18233,726,310,3,NSK,"MOUNT PAVILIA(Block 23),CLEAR WATER BAY RD|傲瀧23座,清水灣道"
1.0/F低層B,1.0,低層,B,7548269,16517,457,287,2,NSK,"MOUNT PAVILIA(Block 23),CLEAR WATER BAY RD|傲瀧23座,清水灣道"
2.0/F中層B,2.0,中層,B,7647438,16734,457,286,2,NSK,"MOUNT PAVILIA(Block 23),CLEAR WATER BAY RD|傲瀧23座,清水灣道"
2.0/F高層B,2.0,高層,B,7647438,16734,457,286,2,NSK,"MOUNT PAVILIA(Block 23),CLEAR WATER BAY RD|傲瀧23座,清水灣道"
1.0/F低層C,1.0,低層,C,7506280,16318,460,241,2,NSK,"MOUNT PAVILIA(Block 23),CLEAR WATER BAY RD|傲瀧23座,清水灣道"
2.0/F中層C,2.0,中層,C,7635080,16598,460,240,2,NSK,"MOUNT PAVILIA(Block 23),CLEAR WATER BAY RD|傲瀧23座,清水灣道"
2.0/F高層C,2.0,高層,C,7635080,16598,460,240,2,NSK,"MOUNT PAVILIA(Block 23),CLEAR WATER BAY RD|傲瀧23座,清水灣道"
1.0/F低層D,1.0,低層,D,7581260,16481,460,241,2,NSK,"MOUNT PAVILIA(Block 23),CLEAR WATER BAY RD|傲瀧23座,清水灣道"
2.0/F中層D,2.0,中層,D,7635080,16598,460,240,2,NSK,"MOUNT PAVILIA(Block 23),CLEAR WATER BAY RD|傲瀧23座,清水灣道"
2.0/F高層D,2.0,高層,D,7635080,16598,460,240,2,NSK,"MOUNT PAVILIA(Block 23),CLEAR WATER BAY RD|傲瀧23座,清水灣道"
1.0/F低層E,1.0,低層,E,8023549,17557,457,306,3,NSK,"MOUNT PAVILIA(Block 23),CLEAR WATER BAY RD|傲瀧23座,清水灣道"
2.0/F中層E,2.0,中層,E,8051883,17619,457,304,3,NSK,"MOUNT PAVILIA(Block 23),CLEAR WATER BAY RD|傲瀧23座,清水灣道"
2.0/F高層E,2.0,高層,E,8051883,17619,457,304,3,NSK,"MOUNT PAVILIA(Block 23),CLEAR WATER BAY RD|傲瀧23座,清水灣道"
1.0/F低層F,1.0,低層,F,12346356,17006,726,241,2,NSK,"MOUNT PAVILIA(Block 23),CLEAR WATER BAY RD|傲瀧23座,清水灣道"
2.0/F中層F,2.0,中層,F,13221912,18212,726,310,3,NSK,"MOUNT PAVILIA(Block 23),CLEAR WATER BAY RD|傲瀧23座,清水灣道"
2.0/F高層F,2.0,高層,F,13221912,18212,726,310,3,NSK,"MOUNT PAVILIA(Block 23),CLEAR WATER BAY RD|傲瀧23座,清水灣道"
