,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,5408208,11128,486,175,2,HNP
10.0/F中層A,10.0,中層,A,5583654,11489,486,185,2,HNP
15.0/F高層A,15.0,高層,A,5777082,11887,486,182,2,HNP
5.0/F低層B,5.0,低層,B,5545746,11411,486,170,2,HNP
10.0/F中層B,10.0,中層,B,5727024,11784,486,180,2,HNP
15.0/F高層B,15.0,高層,B,5978772,12302,486,222,2,HNP
