,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層1,7.0,低層,1,4611277,9749,473,395,4,NST
18.0/F中層1,18.0,中層,1,4717702,9974,473,354,4,NST
30.0/F高層1,30.0,高層,1,4970757,10509,473,335,4,NST
7.0/F低層10,7.0,低層,10,4163019,10129,411,325,3,NST
18.0/F中層10,18.0,中層,10,4251795,10345,411,369,4,NST
30.0/F高層10,30.0,高層,10,4458117,10847,411,354,4,NST
7.0/F低層11,7.0,低層,11,5794864,9392,617,335,3,NST
18.0/F中層11,18.0,中層,11,5981815,9695,617,367,4,NST
30.0/F高層11,30.0,高層,11,6263784,10152,617,383,4,NST
7.0/F低層12,7.0,低層,12,4511047,9871,457,374,4,NST
18.0/F中層12,18.0,中層,12,4581425,10025,457,386,4,NST
30.0/F高層12,30.0,高層,12,4731321,10353,457,367,4,NST
7.0/F低層2,7.0,低層,2,5684800,10336,550,405,3,NST
18.0/F中層2,18.0,中層,2,5616050,10211,550,356,3,NST
30.0/F高層2,30.0,高層,2,5876200,10684,550,375,3,NST
7.0/F低層3,7.0,低層,3,4603888,9754,472,351,4,NST
18.0/F中層3,18.0,中層,3,4761536,10088,472,340,3,NST
30.0/F高層3,30.0,高層,3,5023968,10644,472,352,4,NST
7.0/F低層4,7.0,低層,4,4198365,10215,411,349,3,NST
18.0/F中層4,18.0,中層,4,4297005,10455,411,340,3,NST
30.0/F高層4,30.0,高層,4,4412496,10736,411,378,4,NST
7.0/F低層5,7.0,低層,5,5965773,9669,617,357,4,NST
18.0/F中層5,18.0,中層,5,6245891,10123,617,320,3,NST
30.0/F高層5,30.0,高層,5,6541434,10602,617,342,3,NST
7.0/F低層6,7.0,低層,6,4467480,9465,472,367,4,NST
18.0/F中層6,18.0,中層,6,4584536,9713,472,326,3,NST
30.0/F高層6,30.0,高層,6,4871512,10321,472,380,4,NST
7.0/F低層7,7.0,低層,7,4433429,9373,473,380,4,NST
18.0/F中層7,18.0,中層,7,4546003,9611,473,326,3,NST
30.0/F高層7,30.0,高層,7,4846831,10247,473,378,4,NST
7.0/F低層8,7.0,低層,8,5363600,9752,550,393,4,NST
18.0/F中層8,18.0,中層,8,5493950,9989,550,392,4,NST
30.0/F高層8,30.0,高層,8,5661150,10293,550,352,4,NST
7.0/F低層9,7.0,低層,9,4416976,9358,472,364,4,NST
18.0/F中層9,18.0,中層,9,4488248,9509,472,393,4,NST
30.0/F高層9,30.0,高層,9,4835640,10245,472,371,3,NST
