,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
5.0/F低層A,5.0,低層,A,6307750.0,10970.0,575.0,333,4,NYL,"CHEE KING GARDEN,KIN TAK ST|時景花園,建德街"
11.0/F中層A,11.0,中層,A,6521075.0,11341.0,575.0,362,4,NYL,"CHEE KING GARDEN,KIN TAK ST|時景花園,建德街"
17.0/F高層A,17.0,高層,A,6734400.0,11712.0,575.0,365,4,NYL,"CHEE KING GARDEN,KIN TAK ST|時景花園,建德街"
5.0/F低層B,5.0,低層,B,5428000.0,9440.0,575.0,190,2,NYL,"CHEE KING GARDEN,KIN TAK ST|時景花園,建德街"
11.0/F中層B,11.0,中層,B,5601650.0,9742.0,575.0,205,2,NYL,"CHEE KING GARDEN,KIN TAK ST|時景花園,建德街"
17.0/F高層B,17.0,高層,B,5756900.0,10012.0,575.0,212,2,NYL,"CHEE KING GARDEN,KIN TAK ST|時景花園,建德街"
5.0/F低層C,5.0,低層,C,4218120.0,11717.0,360.0,331,4,NYL,"CHEE KING GARDEN,KIN TAK ST|時景花園,建德街"
11.0/F中層C,11.0,中層,C,4356000.0,12100.0,360.0,349,4,NYL,"CHEE KING GARDEN,KIN TAK ST|時景花園,建德街"
17.0/F高層C,17.0,高層,C,4492800.0,12480.0,360.0,364,4,NYL,"CHEE KING GARDEN,KIN TAK ST|時景花園,建德街"
5.0/F低層D,5.0,低層,D,4245480.0,11793.0,360.0,386,4,NYL,"CHEE KING GARDEN,KIN TAK ST|時景花園,建德街"
11.0/F中層D,11.0,中層,D,4381560.0,12171.0,360.0,395,4,NYL,"CHEE KING GARDEN,KIN TAK ST|時景花園,建德街"
17.0/F高層D,17.0,高層,D,4511880.0,12533.0,360.0,392,4,NYL,"CHEE KING GARDEN,KIN TAK ST|時景花園,建德街"
