,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
12.0/F低層A,12.0,低層,A,7248000,15100,480,326,3,NTKO
29.0/F中層A,29.0,中層,A,7715520,16074,480,405,4,NTKO
48.0/F高層A,48.0,高層,A,7728960,16102,480,344,3,NTKO
12.0/F低層B,12.0,低層,B,8460449,15467,547,385,3,NTKO
29.0/F中層B,29.0,中層,B,8857252,16372,541,359,3,NTKO
48.0/F高層B,48.0,高層,B,8991961,16621,541,396,4,NTKO
12.0/F低層C,12.0,低層,C,7046026,15418,457,342,3,NTKO
29.0/F中層C,29.0,中層,C,7928036,17348,457,325,3,NTKO
48.0/F高層C,48.0,高層,C,7735639,16927,457,365,4,NTKO
12.0/F低層D,12.0,低層,D,7260708,16653,436,339,3,NTKO
29.0/F中層D,29.0,中層,D,7391072,16952,436,366,3,NTKO
48.0/F高層D,48.0,高層,D,7525360,17260,436,349,3,NTKO
12.0/F低層E,12.0,低層,E,7312900,16850,434,420,3,NTKO
29.0/F中層E,29.0,中層,E,7676158,17687,434,376,3,NTKO
48.0/F高層E,48.0,高層,E,7562450,17425,434,374,4,NTKO
12.0/F低層F,12.0,低層,F,8317100,15122,550,324,3,NTKO
29.0/F中層F,29.0,中層,F,9185550,16701,550,393,4,NTKO
48.0/F高層F,48.0,高層,F,8901200,16184,550,328,4,NTKO
12.0/F低層G,12.0,低層,G,7998279,15177,527,337,3,NTKO
29.0/F中層G,29.0,中層,G,8434990,16190,521,399,4,NTKO
48.0/F高層G,48.0,高層,G,8381327,16087,521,362,4,NTKO
12.0/F低層H,12.0,低層,H,7797120,16244,480,411,4,NTKO
29.0/F中層H,29.0,中層,H,8170560,17022,480,376,4,NTKO
48.0/F高層H,48.0,高層,H,8102400,16880,480,384,4,NTKO
