,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,4471250,12775,350,311,4,HCW
12.0/F中層A,12.0,中層,A,4597950,13137,350,326,4,HCW
19.0/F高層A,19.0,高層,A,4530050,12943,350,326,4,HCW
6.0/F低層B,6.0,低層,B,4491800,12140,370,339,3,HCW
12.0/F中層B,12.0,中層,B,4729710,12783,370,359,4,HCW
19.0/F高層B,19.0,高層,B,4649420,12566,370,333,4,HCW
6.0/F低層C,6.0,低層,C,4063710,10983,370,386,4,HCW
12.0/F中層C,12.0,中層,C,4175820,11286,370,386,4,HCW
19.0/F高層C,19.0,高層,C,4306800,11640,370,369,4,HCW
6.0/F低層D,6.0,低層,D,4660150,12595,370,325,3,HCW
12.0/F中層D,12.0,中層,D,4788910,12943,370,355,3,HCW
19.0/F高層D,19.0,高層,D,4938760,13348,370,298,3,HCW
6.0/F低層E,6.0,低層,E,4333000,12380,350,338,4,HCW
12.0/F中層E,12.0,中層,E,4025350,11501,350,364,4,HCW
19.0/F高層E,19.0,高層,E,4173400,11924,350,371,4,HCW
6.0/F低層F,6.0,低層,F,3933470,10631,370,356,4,HCW
12.0/F中層F,12.0,中層,F,4049280,10944,370,371,4,HCW
19.0/F高層F,19.0,高層,F,4186180,11314,370,362,4,HCW
6.0/F低層G,6.0,低層,G,3959000,10700,370,352,4,HCW
12.0/F中層G,12.0,中層,G,4077030,11019,370,367,4,HCW
19.0/F高層G,19.0,高層,G,4215410,11393,370,363,4,HCW
6.0/F低層H,6.0,低層,H,4667550,12615,370,329,4,HCW
12.0/F中層H,12.0,中層,H,4798900,12970,370,344,4,HCW
19.0/F高層H,19.0,高層,H,4961700,13410,370,321,4,HCW
